_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,01,Bas-Saint-Laurent,Total régional,Total régional,,52,45,7,0,99,39,9.56364583333333,3.26247349823321,9:33,3:15,17:00:00,2026-02-03T17:45
2,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,4,0,0,10,2,7.81,3.21,7:48,3:12,17:00:00,2026-02-03T17:45
3,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,9,3,0,24,13,6.33,4.42,6:19,4:25,17:00:00,2026-02-03T17:45
4,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,1,1,4.36,2.2,4:21,2:12,17:00:00,2026-02-03T17:45
5,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,7,3,0,10,2,14.08,3.57,14:04,3:34,17:00:00,2026-02-03T17:45
6,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,7,0,0,16,7,9.75,3.19,9:45,3:11,17:00:00,2026-02-03T17:45
7,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,2,0,0,7,3,13.71,3.39,13:42,3:23,17:00:00,2026-02-03T17:45
8,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,15,1,0,28,10,10.35,3.08,10:21,3:04,17:00:00,2026-02-03T17:45
9,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,0,0,3,1,3.98,2.82,3:58,2:49,17:00:00,2026-02-03T17:45
10,02,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,73,6,0,191,90,12.5793081761006,3.91952141057934,12:34,3:55,17:00:00,2026-02-03T17:45
11,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,37,5,0,81,36,13.42,4.73,13:25,4:43,17:00:00,2026-02-03T17:45
12,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,4,0,0,17,9,12.75,3.65,12:45,3:39,17:00:00,2026-02-03T17:45
13,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,5,0,0,17,3,6.12,3.28,6:07,3:16,17:00:00,2026-02-03T17:45
