_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,01,Bas-Saint-Laurent,Total régional,Total régional,,52,44,5,2,110,42,9.68303370786517,3.44182890855457,9:40,3:26,10:00:00,2026-02-24T10:45
2,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,8,0,0,14,7,7.77,4.59,7:46,4:35,10:00:00,2026-02-24T10:45
3,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,5,0,0,14,6,12.67,4.13,12:40,4:07,10:00:00,2026-02-24T10:45
4,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,1,0,0,3,1,5.43,1.21,5:25,1:12,10:00:00,2026-02-24T10:45
5,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,5,1,1,19,8,20.85,3.12,20:51,3:07,10:00:00,2026-02-24T10:45
6,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,3,0,0,11,4,6.97,2.43,6:58,2:25,10:00:00,2026-02-24T10:45
7,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,2,0,0,9,4,5.72,3.96,5:43,3:57,10:00:00,2026-02-24T10:45
8,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,19,4,1,33,7,11.56,3.91,11:33,3:54,10:00:00,2026-02-24T10:45
9,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,0,0,7,5,5.06,3.87,5:03,3:52,10:00:00,2026-02-24T10:45
10,02,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,79,11,0,174,57,12.6830813953488,4.57394859813084,12:40,4:34,10:00:00,2026-02-24T10:45
11,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,37,7,0,66,18,13.97,5.87,13:58,5:52,10:00:00,2026-02-24T10:45
12,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,3,1,0,13,4,16.23,3.54,16:13,3:32,10:00:00,2026-02-24T10:45
13,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,7,0,0,27,12,8.07,3.89,8:04,3:53,10:00:00,2026-02-24T10:45
14,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,7,0,0,14,4,13.04,4.33,13:02,4:19,10:00:00,2026-02-24T10:45
15,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,15,0,0,32,12,12.37,6.02,12:22,6:01,10:00:00,2026-02-24T10:45
16,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,10,3,0,22,7,14.52,3.31,14:31,3:18,10:00:00,2026-02-24T10:45
17,03,Capitale-Nationale,Total régional,Total régional,,218,248,33,9,418,80,14.7386575342465,3.67562419562419,14:44,3:40,10:00:00,2026-02-24T10:45
18,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,26,2,0,45,7,18.52,3.72,18:31,3:43,10:00:00,2026-02-24T10:45
