_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,01,Bas-Saint-Laurent,Total régional,Total régional,,52,37,0,0,124,73,10.2217142857142,3.41428104575163,10:13,3:24,20:00:00,2026-04-17T20:45
2,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,7,0,0,15,9,8.72,3.68,8:43,3:40,20:00:00,2026-04-17T20:45
3,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,7,0,0,24,17,10.47,3.06,10:28,3:03,20:00:00,2026-04-17T20:45
4,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,1,0,3.98,3.05,3:58,3:03,20:00:00,2026-04-17T20:45
5,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,5,0,0,12,5,10.79,2.67,10:47,2:40,20:00:00,2026-04-17T20:45
6,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,5,0,0,19,15,4.18,2.65,4:10,2:39,20:00:00,2026-04-17T20:45
7,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,1,0,0,11,9,18.07,2.26,18:04,2:15,20:00:00,2026-04-17T20:45
8,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,12,0,0,38,18,9.75,5.46,9:45,5:27,20:00:00,2026-04-17T20:45
9,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,0,0,0,4,0,7.81,2.63,7:48,2:37,20:00:00,2026-04-17T20:45
10,02,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,80,4,0,188,96,12.290909090909,4.30927745664739,12:17,4:18,20:00:00,2026-04-17T20:45
11,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,37,3,0,72,31,12.03,4.19,12:01,4:11,20:00:00,2026-04-17T20:45
12,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,5,0,0,22,13,13.16,3.23,13:09,3:13,20:00:00,2026-04-17T20:45
13,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,6,0,0,27,18,11.67,3.02,11:40,3:01,20:00:00,2026-04-17T20:45
14,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,6,0,0,15,9,11.92,6.19,11:55,6:11,20:00:00,2026-04-17T20:45
15,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,10,0,0,24,11,12.32,5.84,12:19,5:50,20:00:00,2026-04-17T20:45
16,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,16,1,0,28,14,13.38,4.96,13:22,4:57,20:00:00,2026-04-17T20:45
17,03,Capitale-Nationale,Total régional,Total régional,,218,192,26,9,430,168,13.9406443298969,4.3211825192802,13:56,4:19,20:00:00,2026-04-17T20:45
18,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,21,3,0,45,18,13.45,3.31,13:27,3:18,20:00:00,2026-04-17T20:45
19,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,14,0,0,20,8,11.69,3.6,11:41,3:36,20:00:00,2026-04-17T20:45
20,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,45,8,2,91,33,13.87,5.47,13:52,5:28,20:00:00,2026-04-17T20:45
