_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,01,Bas-Saint-Laurent,Total régional,Total régional,,52,49,9,0,99,44,13.1586666666666,2.81513392857142,13:09,2:48,13:00:00,2026-01-22T13:45
2,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,6,0,0,13,5,10.45,2.81,10:27,2:48,13:00:00,2026-01-22T13:45
3,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,8,1,0,13,7,14.67,2.33,14:40,2:19,13:00:00,2026-01-22T13:45
4,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,1,0,0,3,1,7.44,0.91,7:26,0:54,13:00:00,2026-01-22T13:45
5,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,6,0,0,9,4,8.75,3.97,8:45,3:58,13:00:00,2026-01-22T13:45
6,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,2,0,0,9,5,20.71,1.96,20:42,1:57,13:00:00,2026-01-22T13:45
7,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,8,4,0,12,2,6.71,2.9,6:42,2:54,13:00:00,2026-01-22T13:45
8,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,17,4,0,33,16,17.11,3.59,17:06,3:35,13:00:00,2026-01-22T13:45
9,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,0,0,7,4,4.91,3.94,4:54,3:56,13:00:00,2026-01-22T13:45
10,02,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,70,11,0,159,55,11.9816560509554,4.25365853658536,11:58,4:15,13:00:00,2026-01-22T13:45
11,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,29,6,0,55,14,14.53,5.27,14:31,5:16,13:00:00,2026-01-22T13:45
12,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,7,4,0,17,5,8.76,2.71,8:45,2:42,13:00:00,2026-01-22T13:45
13,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,9,0,0,22,10,8.8,3.67,8:48,3:40,13:00:00,2026-01-22T13:45
14,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,4,0,0,12,5,12.53,4.66,12:31,4:39,13:00:00,2026-01-22T13:45
15,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,12,0,0,32,13,11.53,4.44,11:31,4:26,13:00:00,2026-01-22T13:45
