_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,01,Bas-Saint-Laurent,Total régional,Total régional,,52,28,0,0,92,47,8.37058139534883,3.04529914529914,8:22,3:02,16:00:00,2026-05-29T16:45
2,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,7,0,0,14,6,6.86,2.69,6:51,2:41,16:00:00,2026-05-29T16:45
3,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,1,0,0,12,7,3.72,4.25,3:43,4:15,16:00:00,2026-05-29T16:45
4,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,2,1,0,1.85,0:00,1:51,16:00:00,2026-05-29T16:45
5,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,3,0,0,13,8,4.95,2.3,4:57,2:18,16:00:00,2026-05-29T16:45
6,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,4,0,0,12,6,5.86,2.81,5:51,2:48,16:00:00,2026-05-29T16:45
7,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,3,0,0,6,3,6.4,1.33,6:24,1:19,16:00:00,2026-05-29T16:45
8,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,9,0,0,26,13,12.71,3.84,12:42,3:50,16:00:00,2026-05-29T16:45
9,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,0,0,7,3,11.5,3.62,11:30,3:37,16:00:00,2026-05-29T16:45
10,02,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,63,10,4,179,90,12.5854777070063,3.85791788856305,12:35,3:51,16:00:00,2026-05-29T16:45
