_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,1,Bas-Saint-Laurent,Total régional,Total régional,,52,33,2,0,60,26,8.97114583333333,3.73557553956834,8:58,3:44,01:00:00,2026-03-24T01:45:00
2,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,4,0,0,9,5,11.21,3.51,11:12,3:30,01:00:00,2026-03-24T01:45:00
3,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,5,0,0,12,6,5.28,3.84,5:16,3:50,01:00:00,2026-03-24T01:45:00
4,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,0,0,3.43,1.46,3:25,1:27,01:00:00,2026-03-24T01:45:00
5,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,0,0,0,1,0,14.66,4.95,14:39,4:57,01:00:00,2026-03-24T01:45:00
6,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,1,0,0,1,0,6.2,2.58,6:12,2:34,01:00:00,2026-03-24T01:45:00
7,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,5,1,0,10,4,8.44,4.08,8:26,4:04,01:00:00,2026-03-24T01:45:00
8,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,16,1,0,24,11,9.99,4.36,9:59,4:21,01:00:00,2026-03-24T01:45:00
9,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,2,0,0,3,0,8.15,4.19,8:09,4:11,01:00:00,2026-03-24T01:45:00
10,2,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,70,4,1,114,46,12.1028965517241,3.69723076923077,12:06,3:41,01:00:00,2026-03-24T01:45:00
11,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,28,2,0,32,6,11.15,3.43,11:09,3:25,01:00:00,2026-03-24T01:45:00
12,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,8,2,1,19,11,11.16,4.92,11:09,4:55,01:00:00,2026-03-24T01:45:00
13,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,7,0,0,12,3,10.54,2.77,10:32,2:46,01:00:00,2026-03-24T01:45:00
14,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,6,0,0,11,3,8.12,4.51,8:07,4:30,01:00:00,2026-03-24T01:45:00
15,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,13,0,0,19,8,14.36,4.24,14:21,4:14,01:00:00,2026-03-24T01:45:00
16,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,8,0,0,21,15,15.38,3.2,15:22,3:12,01:00:00,2026-03-24T01:45:00
17,3,Capitale-Nationale,Total régional,Total régional,,218,213,35,10,301,64,15.4812256267409,3.48538787023977,15:28,3:29,01:00:00,2026-03-24T01:45:00
