_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,01,Bas-Saint-Laurent,Total régional,Total régional,,52,32,4,0,89,42,9.42042105263158,4.12913194444444,9:25,4:07,19:00:00,2026-03-25T19:45
2,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,2,0,0,14,10,7.03,3.89,7:01,3:53,19:00:00,2026-03-25T19:45
3,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,4,0,0,18,15,5.89,4.79,5:53,4:47,19:00:00,2026-03-25T19:45
4,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,2,0,8.91,2.56,8:54,2:33,19:00:00,2026-03-25T19:45
5,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,3,0,0,6,1,3.19,2.89,3:11,2:53,19:00:00,2026-03-25T19:45
6,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,4,0,0,8,2,6.76,2.9,6:45,2:54,19:00:00,2026-03-25T19:45
7,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,2,0,0,6,2,12.72,4.42,12:43,4:25,19:00:00,2026-03-25T19:45
8,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,16,4,0,31,11,12.43,6.15,12:25,6:09,19:00:00,2026-03-25T19:45
9,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,0,0,4,1,8.35,4.35,8:21,4:21,19:00:00,2026-03-25T19:45
10,02,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,70,3,0,166,85,11.7903680981595,4.36615789473684,11:47,4:21,19:00:00,2026-03-25T19:45
11,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,35,2,0,59,23,12.36,4.11,12:21,4:06,19:00:00,2026-03-25T19:45
12,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,5,1,0,20,9,21.41,4.08,21:24,4:04,19:00:00,2026-03-25T19:45
13,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,6,0,0,19,10,8.8,2.92,8:48,2:55,19:00:00,2026-03-25T19:45
14,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,4,0,0,15,8,11,5.16,11:00,5:09,19:00:00,2026-03-25T19:45
15,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,11,0,0,23,16,11.76,5.24,11:45,5:14,19:00:00,2026-03-25T19:45
16,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,9,0,0,30,19,10.09,5.58,10:05,5:34,19:00:00,2026-03-25T19:45
17,03,Capitale-Nationale,Total régional,Total régional,,218,222,36,4,392,112,16.7115844155844,3.94328457446808,16:42,3:56,19:00:00,2026-03-25T19:45
18,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,19,1,0,30,9,17.56,2.95,17:33,2:57,19:00:00,2026-03-25T19:45
19,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,18,3,1,22,2,16.76,4.39,16:45,4:23,19:00:00,2026-03-25T19:45
20,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,47,9,3,73,19,14.78,4.83,14:46,4:49,19:00:00,2026-03-25T19:45
21,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL SAINT-FRANÇOIS D'ASSISE,51217602,34,46,9,0,62,7,17.83,5.19,17:49,5:11,19:00:00,2026-03-25T19:45
22,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHAUVEAU,51225001,5,2,0,0,40,23,3.45,3.11,3:27,3:06,19:00:00,2026-03-25T19:45
23,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-ANNE-DE-BEAUPRÉ,51225357,4,1,0,0,7,7,6.38,3.7,6:22,3:42,19:00:00,2026-03-25T19:45
24,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,HÔPITAL ET CLSC DE LA MALBAIE,51228690,9,3,0,0,10,5,5.8,1.68,5:48,1:40,19:00:00,2026-03-25T19:45
