_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,01,Bas-Saint-Laurent,Total régional,Total régional,,52,39,5,0,128,51,9.21422535211267,3.01493617021276,9:12,3:00,14:00:00,2026-01-26T14:45
2,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,3,0,0,16,6,5.85,2.49,5:51,2:29,14:00:00,2026-01-26T14:45
3,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,10,2,0,21,5,12.59,4.53,12:35,4:31,14:00:00,2026-01-26T14:45
4,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,2,2,3.75,2.66,3:45,2:39,14:00:00,2026-01-26T14:45
5,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,6,0,0,13,6,9.79,1.5,9:47,1:30,14:00:00,2026-01-26T14:45
6,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,1,0,0,8,3,7.53,2.76,7:31,2:45,14:00:00,2026-01-26T14:45
7,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,6,1,0,17,6,7.29,2.95,7:17,2:57,14:00:00,2026-01-26T14:45
8,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,12,2,0,44,20,10.87,3.57,10:52,3:34,14:00:00,2026-01-26T14:45
9,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,0,0,7,3,7.93,1.91,7:55,1:54,14:00:00,2026-01-26T14:45
10,02,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,81,11,1,176,78,10.8995967741935,3.36843416370106,10:53,3:22,14:00:00,2026-01-26T14:45
11,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,39,8,0,59,16,14.77,4.43,14:46,4:25,14:00:00,2026-01-26T14:45
12,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,9,2,1,23,13,15.22,3.63,15:13,3:37,14:00:00,2026-01-26T14:45
