_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,01,Bas-Saint-Laurent,Total régional,Total régional,,52,22,0,0,89,46,8.83511363636363,3.16138996138996,8:50,3:09,20:00:00,2026-05-10T20:45
2,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,2,0,0,19,7,8.25,3.97,8:15,3:58,20:00:00,2026-05-10T20:45
3,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,2,0,0,12,6,14.41,2.24,14:24,2:14,20:00:00,2026-05-10T20:45
4,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,0,0,4.93,1.14,4:55,1:08,20:00:00,2026-05-10T20:45
5,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,3,0,0,10,5,9.34,2.65,9:20,2:39,20:00:00,2026-05-10T20:45
6,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,6,0,0,14,9,10.29,4.55,10:17,4:33,20:00:00,2026-05-10T20:45
7,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,2,0,0,6,1,5.41,2.88,5:24,2:52,20:00:00,2026-05-10T20:45
8,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,3,0,0,15,9,6.46,4.17,6:27,4:10,20:00:00,2026-05-10T20:45
9,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,4,0,0,13,9,14.62,2.32,14:37,2:19,20:00:00,2026-05-10T20:45
10,02,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,67,9,3,156,70,10.6909027777777,4.65337423312883,10:41,4:39,20:00:00,2026-05-10T20:45
11,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,37,5,0,57,25,12.53,6.31,12:31,6:18,20:00:00,2026-05-10T20:45
12,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,4,1,1,12,1,8.72,2.33,8:43,2:19,20:00:00,2026-05-10T20:45
13,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,9,0,0,29,15,8.82,4.62,8:49,4:37,20:00:00,2026-05-10T20:45
14,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,2,0,0,23,17,7.49,6.26,7:29,6:15,20:00:00,2026-05-10T20:45
15,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,9,3,2,21,10,12.39,3.47,12:23,3:28,20:00:00,2026-05-10T20:45
16,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,6,0,0,14,2,7.31,4.19,7:18,4:11,20:00:00,2026-05-10T20:45
17,03,Capitale-Nationale,Total régional,Total régional,,218,217,44,26,410,132,11.6123714285714,3.7500557103064,11:36,3:45,20:00:00,2026-05-10T20:45
18,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,16,3,0,31,8,12.6,4.86,12:36,4:51,20:00:00,2026-05-10T20:45
19,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,11,0,0,24,10,11.93,4.46,11:55,4:27,20:00:00,2026-05-10T20:45
20,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,59,17,12,96,29,10.62,4.57,10:37,4:34,20:00:00,2026-05-10T20:45
21,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL SAINT-FRANÇOIS D'ASSISE,51217602,34,37,1,0,54,13,15.09,4.44,15:05,4:26,20:00:00,2026-05-10T20:45
22,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHAUVEAU,51225001,5,3,0,0,36,18,3.35,2.85,3:21,2:51,20:00:00,2026-05-10T20:45
23,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-ANNE-DE-BEAUPRÉ,51225357,4,1,0,0,8,3,7.11,2.02,7:06,2:01,20:00:00,2026-05-10T20:45
24,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,HÔPITAL ET CLSC DE LA MALBAIE,51228690,9,3,0,0,9,5,12.89,4.25,12:53,4:15,20:00:00,2026-05-10T20:45
