_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,1,Bas-Saint-Laurent,Total régional,Total régional,,52,33,2,0,79,26,10.6528571428571,3.21974452554744,10:39,3:13,18:00:00,2026-02-28T18:45:00
2,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,4,0,0,14,4,7.57,2.57,7:34,2:34,18:00:00,2026-02-28T18:45:00
3,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,3,0,0,11,7,4.61,2.75,4:36,2:45,18:00:00,2026-02-28T18:45:00
4,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,0,0,12.93,1.45,12:55,1:27,18:00:00,2026-02-28T18:45:00
5,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,6,1,0,11,0,7.41,5.11,7:24,5:06,18:00:00,2026-02-28T18:45:00
6,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,5,0,0,12,8,9.66,2.41,9:39,2:24,18:00:00,2026-02-28T18:45:00
7,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,1,0,0,4,1,5.49,2.5,5:29,2:30,18:00:00,2026-02-28T18:45:00
8,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,12,1,0,23,5,15.92,4.95,15:55,4:57,18:00:00,2026-02-28T18:45:00
9,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,2,0,0,4,1,13.67,2.05,13:40,2:03,18:00:00,2026-02-28T18:45:00
10,2,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,58,2,0,115,52,11.5175903614457,4.23728531855955,11:31,4:14,18:00:00,2026-02-28T18:45:00
11,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,25,1,0,38,18,11.81,5.1,11:48,5:06,18:00:00,2026-02-28T18:45:00
