_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,1,Bas-Saint-Laurent,Total régional,Total régional,,52,42,2,0,67,21,10.0484536082474,3.62735294117647,10:02,3:37,8:00:00,2026-06-25T08:45:00
2,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,7,0,0,13,7,10.93,3.23,10:55,3:13,8:00:00,2026-06-25T08:45:00
3,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,5,1,0,6,0,7.95,3.25,7:57,3:15,8:00:00,2026-06-25T08:45:00
4,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,1,0,0,3,2,7.31,2.41,7:18,2:24,8:00:00,2026-06-25T08:45:00
5,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,4,0,0,8,1,12.63,3.8,12:37,3:48,8:00:00,2026-06-25T08:45:00
6,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,4,1,0,6,1,13.74,2.96,13:44,2:57,8:00:00,2026-06-25T08:45:00
7,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,5,0,0,7,2,7.32,5.16,7:19,5:09,8:00:00,2026-06-25T08:45:00
8,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,12,0,0,19,6,11.11,4.42,11:06,4:25,8:00:00,2026-06-25T08:45:00
9,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,4,0,0,5,2,3.58,2.91,3:34,2:54,8:00:00,2026-06-25T08:45:00
10,2,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,65,2,0,110,33,9.88862745098039,4.21485411140583,9:53,4:12,8:00:00,2026-06-25T08:45:00
11,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,20,2,0,29,2,10.21,3.06,10:12,3:03,8:00:00,2026-06-25T08:45:00
12,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,7,0,0,13,4,8.9,3.36,8:54,3:21,8:00:00,2026-06-25T08:45:00
13,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,7,0,0,15,6,10.38,5.41,10:22,5:24,8:00:00,2026-06-25T08:45:00
14,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,6,0,0,13,4,5.68,4.23,5:40,4:13,8:00:00,2026-06-25T08:45:00
15,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,13,0,0,24,11,11.6,4.96,11:36,4:57,8:00:00,2026-06-25T08:45:00
16,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,12,0,0,16,6,9.97,4.38,9:58,4:22,8:00:00,2026-06-25T08:45:00
17,3,Capitale-Nationale,Total régional,Total régional,,218,213,34,5,290,38,12.723938547486,4.11521262002743,12:43,4:06,8:00:00,2026-06-25T08:45:00
18,3,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,23,1,0,30,7,19.87,4.26,19:52,4:15,8:00:00,2026-06-25T08:45:00
19,3,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,16,1,0,19,3,11.45,5.36,11:27,5:21,8:00:00,2026-06-25T08:45:00
20,3,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,43,8,3,48,2,10.97,5.83,10:58,5:49,8:00:00,2026-06-25T08:45:00
21,3,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL SAINT-FRANÇOIS D'ASSISE,51217602,34,38,6,0,46,4,15.71,5.5,15:42,5:30,8:00:00,2026-06-25T08:45:00
22,3,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHAUVEAU,51225001,5,0,0,0,14,0,4.1,2.13,4:06,2:07,8:00:00,2026-06-25T08:45:00
23,3,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-ANNE-DE-BEAUPRÉ,51225357,4,3,1,0,5,2,8.72,2.91,8:43,2:54,8:00:00,2026-06-25T08:45:00
24,3,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,HÔPITAL ET CLSC DE LA MALBAIE,51228690,9,3,0,0,6,0,13.87,5.04,13:52,5:02,8:00:00,2026-06-25T08:45:00
25,3,Capitale-Nationale,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC - UNIVERSITÉ LAVAL,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC,51232130,20,17,0,0,26,10,10.7,3.09,10:42,3:05,8:00:00,2026-06-25T08:45:00
26,3,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DE L'ENFANT-JÉSUS,51233914,48,57,14,2,74,6,14.05,5.14,14:03,5:08,8:00:00,2026-06-25T08:45:00
