_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,01,Bas-Saint-Laurent,Total régional,Total régional,,52,41,0,0,104,59,11.797816091954,3.80709265175718,11:47,3:48,19:00:00,2026-03-26T19:45
2,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,5,0,0,9,3,10.1,3.71,10:06,3:42,19:00:00,2026-03-26T19:45
3,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,4,0,0,25,21,10.45,4.76,10:27,4:45,19:00:00,2026-03-26T19:45
4,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,0,0,0.89,0.83,0:53,0:49,19:00:00,2026-03-26T19:45
5,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,5,0,0,16,11,9.05,2.91,9:03,2:54,19:00:00,2026-03-26T19:45
6,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,4,0,0,8,4,8.29,2.5,8:17,2:30,19:00:00,2026-03-26T19:45
7,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,2,0,0,14,7,10.51,2.32,10:30,2:19,19:00:00,2026-03-26T19:45
8,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,21,0,0,28,10,15.53,8.05,15:31,8:03,19:00:00,2026-03-26T19:45
9,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,0,0,0,4,3,10.9,2.87,10:54,2:52,19:00:00,2026-03-26T19:45
10,02,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,74,5,0,188,106,11.282,4.08963172804532,11:16,4:05,19:00:00,2026-03-26T19:45
11,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,37,3,0,50,19,10.27,4.21,10:16,4:12,19:00:00,2026-03-26T19:45
12,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,3,0,0,26,16,20.66,3.91,20:39,3:54,19:00:00,2026-03-26T19:45
13,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,7,0,0,30,19,8.6,3.42,8:36,3:25,19:00:00,2026-03-26T19:45
14,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,5,0,0,22,13,9.2,3.77,9:12,3:46,19:00:00,2026-03-26T19:45
15,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,9,0,0,31,23,13.82,4.71,13:49,4:42,19:00:00,2026-03-26T19:45
