_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,01,Bas-Saint-Laurent,Total régional,Total régional,,52,40,1,0,55,11,11.0638888888888,3.67755319148936,11:03,3:40,05:00:00,2026-03-19T5:45
2,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,8,0,0,10,1,9.98,4.26,9:58,4:15,05:00:00,2026-03-19T5:45
3,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,4,1,0,7,1,12.56,4.63,12:33,4:37,05:00:00,2026-03-19T5:45
4,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,3,0,0,3,0,3.51,1.27,3:30,1:16,05:00:00,2026-03-19T5:45
5,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,4,0,0,5,0,12.5,3.1,12:30,3:06,05:00:00,2026-03-19T5:45
6,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,4,0,0,4,1,8.18,2.24,8:10,2:14,05:00:00,2026-03-19T5:45
7,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,4,0,0,5,0,7.19,3.62,7:11,3:37,05:00:00,2026-03-19T5:45
8,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,11,0,0,19,8,13.25,5.06,13:15,5:03,05:00:00,2026-03-19T5:45
9,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,2,0,0,2,0,7.74,2,7:44,2:00,05:00:00,2026-03-19T5:45
10,02,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,66,4,0,78,14,13.07,4.11530555555555,13:04,4:06,05:00:00,2026-03-19T5:45
11,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,22,2,0,23,0,13.25,5.88,13:15,5:52,05:00:00,2026-03-19T5:45
12,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,3,1,0,4,1,26.54,2.63,26:32,2:37,05:00:00,2026-03-19T5:45
13,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,10,0,0,12,3,9.05,2.97,9:03,2:58,05:00:00,2026-03-19T5:45
14,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,7,0,0,10,3,11.26,4.73,11:15,4:43,05:00:00,2026-03-19T5:45
15,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,19,1,0,23,7,9.1,4.79,9:06,4:47,05:00:00,2026-03-19T5:45
16,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,5,0,0,6,0,12.69,3.49,12:41,3:29,05:00:00,2026-03-19T5:45
17,03,Capitale-Nationale,Total régional,Total régional,,218,204,31,9,241,30,14.9742326732673,4.01660458452722,14:58,4:01,05:00:00,2026-03-19T5:45
18,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,24,8,0,26,1,15.65,4.66,15:39,4:39,05:00:00,2026-03-19T5:45
19,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,17,1,1,20,4,12.82,3.15,12:49,3:09,05:00:00,2026-03-19T5:45
20,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,40,10,4,49,8,14.91,5.44,14:54,5:26,05:00:00,2026-03-19T5:45
21,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL SAINT-FRANÇOIS D'ASSISE,51217602,34,31,0,0,37,7,19.84,3.99,19:50,3:59,05:00:00,2026-03-19T5:45
22,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHAUVEAU,51225001,5,0,0,0,3,0,4.84,3.44,4:50,3:26,05:00:00,2026-03-19T5:45
23,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-ANNE-DE-BEAUPRÉ,51225357,4,2,0,0,4,1,7.27,2.98,7:16,2:58,05:00:00,2026-03-19T5:45
24,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,HÔPITAL ET CLSC DE LA MALBAIE,51228690,9,3,0,0,3,0,5.37,2.04,5:22,2:02,05:00:00,2026-03-19T5:45
25,03,Capitale-Nationale,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC - UNIVERSITÉ LAVAL,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC,51232130,20,17,0,0,18,2,12.12,3.21,12:07,3:12,05:00:00,2026-03-19T5:45
26,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DE L'ENFANT-JÉSUS,51233914,48,57,9,4,67,6,16.94,5.77,16:56,5:46,05:00:00,2026-03-19T5:45
27,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE BAIE-SAINT-PAUL,51244804,8,4,0,0,5,1,12.95,2,12:57,2:00,05:00:00,2026-03-19T5:45
28,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINT-RAYMOND,51247302,7,8,3,0,8,0,13.48,5.01,13:28,5:00,05:00:00,2026-03-19T5:45
29,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINT-MARC-DES-CARRIÈRES,51247344,3,1,0,0,1,0,11.14,1.78,11:08,1:46,05:00:00,2026-03-19T5:45
30,04,Mauricie et Centre-du-Québec,Total régional,Total régional,,118,129,19,11,165,42,13.7181422924901,4.44849878934624,13:43,4:26,05:00:00,2026-03-19T5:45
31,04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE FORTIERVILLE,51219160,2,0,0,0,0,0,1.54,1.35,1:32,1:21,05:00:00,2026-03-19T5:45
32,04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DU HAUT-SAINT-MAURICE,51219731,7,3,0,0,5,0,8.92,2.21,8:55,2:12,05:00:00,2026-03-19T5:45
33,04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,HÔPITAL DU CENTRE-DE-LA-MAURICIE,51220051,19,22,4,4,24,3,10.89,3.95,10:53,3:57,05:00:00,2026-03-19T5:45
34,04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,PAVILLON SAINTE-MARIE,51220168,45,54,7,3,64,13,17.49,5.92,17:29,5:55,05:00:00,2026-03-19T5:45
35,04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,HÔTEL-DIEU D'ARTHABASKA,51228039,16,16,3,1,25,9,12.77,5.56,12:46,5:33,05:00:00,2026-03-19T5:45
36,04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,HÔPITAL SAINTE-CROIX,51228781,19,28,4,2,39,16,14.04,5.64,14:02,5:38,05:00:00,2026-03-19T5:45
37,04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX AVELLIN-DALCOURT,51233583,4,5,1,1,7,1,14.74,3.11,14:44,3:06,05:00:00,2026-03-19T5:45
38,04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHRIST-ROI,51246338,6,1,0,0,1,0,8.25,3.02,8:15,3:01,05:00:00,2026-03-19T5:45
39,05,Estrie,Total régional,Total régional,,145,140,25,11,205,51,14.2390686274509,5.13160104986876,14:14,5:07,05:00:00,2026-03-19T5:45
40,05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CHUS - HÔPITAL FLEURIMONT,51216687,36,27,2,0,44,9,13.02,6.51,13:01,6:30,05:00:00,2026-03-19T5:45
41,05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CHUS - HÔTEL-DIEU DE SHERBROOKE,51216695,44,54,20,10,55,5,15.95,6.53,15:57,6:31,05:00:00,2026-03-19T5:45
42,05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE MEMPHRÉMAGOG,51219046,11,7,0,0,11,0,12.29,2.44,12:17,2:26,05:00:00,2026-03-19T5:45
43,05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CENTRE DE SANTÉ ET DE SERVICES SOCIAUX DU GRANIT,51223832,5,3,0,0,3,0,9.46,4.37,9:27,4:22,05:00:00,2026-03-19T5:45
44,05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,HÔPITAL DE GRANBY,51228120,20,24,1,0,47,18,15.68,5.04,15:40,5:02,05:00:00,2026-03-19T5:45
45,05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,HÔPITAL BROME-MISSISQUOI-PERKINS,51229185,16,22,2,1,30,9,14.84,4.2,14:50,4:12,05:00:00,2026-03-19T5:45
46,05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DES SOURCES,51247583,7,3,0,0,15,10,13.04,8.36,13:02,8:21,05:00:00,2026-03-19T5:45
47,05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE LA MRC DE COATICOOK,51247617,6,0,0,0,0,0,2.2,1.77,2:12,1:46,05:00:00,2026-03-19T5:45
48,06,Montréal,Total régional,Total régional,,568,662,176,56,894,138,19.5417761033369,4.78371951219512,19:32,4:47,05:00:00,2026-03-19T5:45
49,06,Montréal,CIUSSS DU NORD-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL DU SACRÉ-COEUR-DE-MONTRÉAL,12475976,46,71,28,9,103,20,26.64,8.01,26:38,8:00,05:00:00,2026-03-19T5:45
50,06,Montréal,CIUSSS DE L'EST-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL MAISONNEUVE-ROSEMONT,12934659,54,51,6,1,66,11,23.43,4.07,23:25,4:04,05:00:00,2026-03-19T5:45
51,06,Montréal,CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL DE VERDUN,51218097,26,19,0,0,33,7,20.02,3.73,20:01,3:43,05:00:00,2026-03-19T5:45
52,06,Montréal,CENTRE HOSPITALIER UNIVERSITAIRE SAINTE-JUSTINE,CHU SAINTE-JUSTINE,51222800,16,13,0,0,29,16,6.28,3.31,6:16,3:18,05:00:00,2026-03-19T5:45
53,06,Montréal,CENTRE UNIVERSITAIRE DE SANTÉ MCGILL,L'HÔPITAL DE MONTRÉAL POUR ENFANTS,51223279,12,10,2,2,18,3,12.94,4.23,12:56,4:13,05:00:00,2026-03-19T5:45
54,06,Montréal,CENTRE UNIVERSITAIRE DE SANTÉ MCGILL,HÔPITAL ROYAL VICTORIA,51223295,33,57,31,18,75,3,32.75,5.92,32:45,5:55,05:00:00,2026-03-19T5:45
55,06,Montréal,CIUSSS DE L'OUEST-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL DE LASALLE,51224392,15,15,5,0,21,4,24.9,6.25,24:54,6:15,05:00:00,2026-03-19T5:45
56,06,Montréal,CIUSSS DE L'OUEST-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL GÉNÉRAL DU LAKESHORE,51228278,31,48,20,10,71,16,24.66,5.37,24:39,5:22,05:00:00,2026-03-19T5:45
57,06,Montréal,CENTRE UNIVERSITAIRE DE SANTÉ MCGILL,HÔPITAL DE LACHINE,51228310,14,10,3,1,21,2,27.01,3.58,27:00,3:34,05:00:00,2026-03-19T5:45
58,06,Montréal,CIUSSS DU NORD-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL FLEURY,51228492,18,18,5,2,25,4,17.33,3.14,17:19,3:08,05:00:00,2026-03-19T5:45
59,06,Montréal,CIUSSS DU NORD-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL JEAN-TALON,51228500,22,25,10,0,35,3,18.22,2.64,18:13,2:38,05:00:00,2026-03-19T5:45
60,06,Montréal,CIUSSS DE L'OUEST-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL DOUGLAS,51235190,8,7,0,0,7,0,16.46,3.87,16:27,3:52,05:00:00,2026-03-19T5:45
61,06,Montréal,CIUSSS DE L'EST-DE-L'ÎLE-DE-MONTRÉAL,INSTITUT UNIVERSITAIRE EN SANTÉ MENTALE DE MONTRÉAL,51235307,12,15,5,2,16,1,46.28,5.11,46:16,5:06,05:00:00,2026-03-19T5:45
62,06,Montréal,CIUSSS DE L'EST-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL SANTA CABRINI,51235919,38,42,10,2,53,3,23.26,4.25,23:15,4:15,05:00:00,2026-03-19T5:45
63,06,Montréal,CENTRE HOSPITALIER DE L'UNIVERSITÉ DE MONTRÉAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ DE MONTRÉAL,51236297,51,72,9,0,106,28,19.92,6.45,19:55,6:27,05:00:00,2026-03-19T5:45
64,06,Montréal,CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL NOTRE-DAME,51236313,35,37,5,3,39,3,15.55,5.11,15:33,5:06,05:00:00,2026-03-19T5:45
65,06,Montréal,INSTITUT DE CARDIOLOGIE DE MONTRÉAL,INSTITUT DE CARDIOLOGIE DE MONTRÉAL,51248201,22,14,2,0,14,1,13.88,3.93,13:52,3:55,05:00:00,2026-03-19T5:45
66,06,Montréal,CENTRE UNIVERSITAIRE DE SANTÉ MCGILL,HÔPITAL GÉNÉRAL DE MONTRÉAL,51248219,31,42,15,4,47,4,30.1,4.54,30:06,4:32,05:00:00,2026-03-19T5:45
67,06,Montréal,CIUSSS DE L'OUEST-DE-L'ÎLE-DE-MONTRÉAL,CENTRE HOSPITALIER DE ST. MARY,51248243,22,25,2,0,34,3,20.43,5.55,20:25,5:33,05:00:00,2026-03-19T5:45
68,06,Montréal,CIUSSS DU CENTRE-OUEST-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL GÉNÉRAL JUIF,51248250,53,60,12,1,70,6,11.9,1.92,11:54,1:55,05:00:00,2026-03-19T5:45
69,06,Montréal,CIUSSS DU NORD-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL EN SANTÉ MENTALE ALBERT-PRÉVOST,51848752,9,11,6,1,11,0,64.75,3.18,64:45,3:10,05:00:00,2026-03-19T5:45
70,07,Outaouais,Total régional,Total régional,,83,91,31,7,148,44,22.455968992248,5.63076433121019,22:27,5:37,05:00:00,2026-03-19T5:45
71,07,Outaouais,CISSS DE L'OUTAOUAIS,HÔPITAL ET CHSLD DU PONTIAC,51219459,4,1,0,0,1,0,4.44,4.5,4:26,4:30,05:00:00,2026-03-19T5:45
72,07,Outaouais,CISSS DE L'OUTAOUAIS,CLSC ET CENTRE D'HÉBERGEMENT DE LA PETITE-NATION,51219491,2,0,0,0,0,0,6.4,4.42,6:24,4:25,05:00:00,2026-03-19T5:45
73,07,Outaouais,CISSS DE L'OUTAOUAIS,HÔPITAL DE GATINEAU,51221703,28,37,14,4,59,28,22.76,11.76,22:45,11:45,05:00:00,2026-03-19T5:45
74,07,Outaouais,CISSS DE L'OUTAOUAIS,HÔPITAL DE HULL,51221711,25,33,8,2,62,12,25.98,5.29,25:58,5:17,05:00:00,2026-03-19T5:45
75,07,Outaouais,CISSS DE L'OUTAOUAIS,HÔPITAL DE MANIWAKI,51221893,6,10,4,0,11,1,15.89,2.85,15:53,2:51,05:00:00,2026-03-19T5:45
76,07,Outaouais,CISSS DE L'OUTAOUAIS,HÔPITAL ET CHSLD MÉMORIAL DE WAKEFIELD / WAKEFIELD MEMORIAL HOSPITAL,51228799,4,1,0,0,1,0,6.53,4.43,6:31,4:25,05:00:00,2026-03-19T5:45
77,07,Outaouais,CISSS DE L'OUTAOUAIS,HÔPITAL ET CHSLD DE PAPINEAU,51228823,12,9,5,1,13,2,22.37,4.7,22:22,4:42,05:00:00,2026-03-19T5:45
78,07,Outaouais,CISSS DE L'OUTAOUAIS,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE MANSFIELD-ET-PONTEFRACT,51245058,2,0,0,0,1,1,0,1.71,0:00,1:42,05:00:00,2026-03-19T5:45
79,08,Abitibi-Témiscamingue,Total régional,Total régional,,37,31,2,0,64,11,13.7091071428571,4.82552742616033,13:42,4:49,05:00:00,2026-03-19T5:45
80,08,Abitibi-Témiscamingue,CISSS DE L'ABITIBI-TÉMISCAMINGUE,HÔPITAL DE VAL-D'OR,51225589,11,10,1,0,35,8,25.01,6.45,25:00,6:27,05:00:00,2026-03-19T5:45
81,08,Abitibi-Témiscamingue,CISSS DE L'ABITIBI-TÉMISCAMINGUE,HÔPITAL D'AMOS,51228906,7,7,0,0,7,0,13.17,3.19,13:10,3:11,05:00:00,2026-03-19T5:45
82,08,Abitibi-Témiscamingue,CISSS DE L'ABITIBI-TÉMISCAMINGUE,HÔPITAL DE ROUYN-NORANDA,51228922,8,8,1,0,10,0,16.4,5.73,16:24,5:43,05:00:00,2026-03-19T5:45
83,08,Abitibi-Témiscamingue,CISSS DE L'ABITIBI-TÉMISCAMINGUE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TÉMISCAMING-KIPAWA,51247476,1,0,0,0,1,0,0,1.76,0:00,1:45,05:00:00,2026-03-19T5:45
84,08,Abitibi-Témiscamingue,CISSS DE L'ABITIBI-TÉMISCAMINGUE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE VILLE-MARIE,51247542,5,2,0,0,5,2,7.35,4.77,7:21,4:46,05:00:00,2026-03-19T5:45
85,08,Abitibi-Témiscamingue,CISSS DE L'ABITIBI-TÉMISCAMINGUE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE LA SARRE,51247559,5,4,0,0,6,1,6.27,3.72,6:16,3:43,05:00:00,2026-03-19T5:45
86,09,Côte-Nord,Total régional,Total régional,,41,35,12,7,53,11,23.3498333333333,4.06922705314009,23:20,4:04,05:00:00,2026-03-19T5:45
87,09,Côte-Nord,CISSS DE LA CÔTE-NORD,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DES ESCOUMINS,51218733,3,0,0,0,0,0,0,2.79,0:00,2:47,05:00:00,2026-03-19T5:45
88,09,Côte-Nord,CISSS DE LA CÔTE-NORD,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE FORESTVILLE,51218741,5,1,0,0,2,1,7.17,1.93,7:10,1:55,05:00:00,2026-03-19T5:45
89,09,Côte-Nord,CISSS DE LA CÔTE-NORD,CLSC ET HÔPITAL LE ROYER,51228765,10,9,5,2,10,0,14.17,3.54,14:10,3:32,05:00:00,2026-03-19T5:45
90,09,Côte-Nord,CISSS DE LA CÔTE-NORD,HÔPITAL ET CLSC DE SEPT-ÎLES,51232023,10,20,7,5,35,9,37.43,6.35,37:25,6:21,05:00:00,2026-03-19T5:45
91,09,Côte-Nord,CISSS DE LA CÔTE-NORD,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE FERMONT,51245108,2,0,0,0,1,1,7.14,2.05,7:08,2:03,05:00:00,2026-03-19T5:45
92,09,Côte-Nord,CISSS DE LA CÔTE-NORD,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE LA MINGANIE,51245116,2,2,0,0,2,0,6.01,2.38,6:00,2:22,05:00:00,2026-03-19T5:45
93,09,Côte-Nord,CISSS DE LA CÔTE-NORD,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE PORT-CARTIER,51245132,5,3,0,0,3,0,75.6,6.57,75:36,6:34,05:00:00,2026-03-19T5:45
94,09,Côte-Nord,CISSS DE LA CÔTE-NORD,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE LA BASSE-CÔTE-NORD,51245140,4,0,0,0,0,0,7.63,2.69,7:37,2:41,05:00:00,2026-03-19T5:45
95,10,Nord-du-Québec,Total régional,Total régional,,6,2,2,2,6,0,pas d'information disponible,pas d'information disponible,,,05:00:00,2026-03-19T5:45
96,10,Nord-du-Québec,CENTRE RÉGIONAL DE SANTÉ ET DE SERVICES SOCIAUX DE LA BAIE-JAMES,CENTRE DE SANTÉ DE CHIBOUGAMAU,51218501,6,2,2,2,6,0,0,0,0:00,0:00,05:00:00,2026-03-19T5:45
97,11,Gaspésie-Îles-de-la-Madeleine,Total régional,Total régional,,44,39,10,3,45,1,13.5386363636363,3.22451282051282,13:32,3:13,05:00:00,2026-03-19T5:45
98,11,Gaspésie-Îles-de-la-Madeleine,CISSS DE LA GASPÉSIE,HÔPITAL DE GASPÉ,51220903,6,6,2,0,8,0,18.23,3.93,18:13,3:55,05:00:00,2026-03-19T5:45
99,11,Gaspésie-Îles-de-la-Madeleine,CISSS DE LA GASPÉSIE,CLSC ET CENTRE DE SERVICES AMBULATOIRES DE PASPÉBIAC,51220978,4,2,0,0,2,0,9.03,3.69,9:01,3:41,05:00:00,2026-03-19T5:45
100,11,Gaspésie-Îles-de-la-Madeleine,CISSS DE LA GASPÉSIE,CLSC ET CENTRE DE SERVICES AMBULATOIRES DE MURDOCHVILLE,51221307,2,0,0,0,0,0,0,2.09,0:00,2:05,05:00:00,2026-03-19T5:45
101,11,Gaspésie-Îles-de-la-Madeleine,CISSS DE LA GASPÉSIE,HÔPITAL DE CHANDLER,51227775,8,7,2,1,9,0,14.78,4.17,14:46,4:10,05:00:00,2026-03-19T5:45
102,11,Gaspésie-Îles-de-la-Madeleine,CISSS DES ÎLES,HÔPITAL DE L'ARCHIPEL,51227783,6,5,0,0,6,0,7.75,2.35,7:45,2:21,05:00:00,2026-03-19T5:45
103,11,Gaspésie-Îles-de-la-Madeleine,CISSS DE LA GASPÉSIE,HÔPITAL ET GROUPE DE MÉDECINE DE FAMILLE UNIVERSITAIRE DE MARIA,51227908,10,12,2,0,13,1,15.05,2.9,15:03,2:54,05:00:00,2026-03-19T5:45
104,11,Gaspésie-Îles-de-la-Madeleine,CISSS DE LA GASPÉSIE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE GRANDE-VALLÉE,51247732,2,0,0,0,0,0,0,0.47,0:00,0:28,05:00:00,2026-03-19T5:45
