_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,1,Bas-Saint-Laurent,Total régional,Total régional,,52,36,10,2,118,53,9.12291666666667,2.74923694779116,9:07,2:44,14:00:00,2026-01-19T14:45:00
2,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,8,3,1,24,11,12.82,3.5,12:49,3:30,14:00:00,2026-01-19T14:45:00
3,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,6,1,0,18,4,7.06,2.52,7:03,2:31,14:00:00,2026-01-19T14:45:00
4,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,6,5,7.36,1.88,7:21,1:52,14:00:00,2026-01-19T14:45:00
5,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,1,0,0,13,9,8.72,3.21,8:43,3:12,14:00:00,2026-01-19T14:45:00
6,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,6,2,1,14,6,8.21,2.29,8:12,2:17,14:00:00,2026-01-19T14:45:00
7,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,3,0,0,13,7,7.54,3.04,7:32,3:02,14:00:00,2026-01-19T14:45:00
8,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,12,4,0,29,11,8.38,2.6,8:22,2:36,14:00:00,2026-01-19T14:45:00
9,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,0,0,0,1,0,11.96,2.2,11:57,2:12,14:00:00,2026-01-19T14:45:00
10,2,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,72,7,0,187,83,8.88309859154929,3.23013559322033,8:52,3:13,14:00:00,2026-01-19T14:45:00
11,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,37,3,0,62,24,8.34,3.69,8:20,3:41,14:00:00,2026-01-19T14:45:00
12,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,5,1,0,21,8,8.11,3.11,8:06,3:06,14:00:00,2026-01-19T14:45:00
13,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,8,1,0,40,20,9.5,3.29,9:30,3:17,14:00:00,2026-01-19T14:45:00
14,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,3,0,0,12,6,8.78,4.83,8:46,4:49,14:00:00,2026-01-19T14:45:00
15,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,12,1,0,29,13,9.67,1.93,9:40,1:55,14:00:00,2026-01-19T14:45:00
16,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,7,1,0,23,12,9.41,2.28,9:24,2:16,14:00:00,2026-01-19T14:45:00
17,3,Capitale-Nationale,Total régional,Total régional,,218,235,47,18,434,110,12.6599342105263,3.01246621621621,12:39,3:00,14:00:00,2026-01-19T14:45:00
18,3,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,27,7,0,44,13,15.14,3.04,15:08,3:02,14:00:00,2026-01-19T14:45:00
19,3,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,16,1,0,25,5,11.74,3.77,11:44,3:46,14:00:00,2026-01-19T14:45:00
20,3,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,46,8,5,99,24,11.11,4.33,11:06,4:19,14:00:00,2026-01-19T14:45:00
21,3,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL SAINT-FRANÇOIS D'ASSISE,51217602,34,39,6,0,55,4,15.72,3.15,15:43,3:09,14:00:00,2026-01-19T14:45:00
22,3,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHAUVEAU,51225001,5,3,0,0,21,4,4.39,2.68,4:23,2:40,14:00:00,2026-01-19T14:45:00
23,3,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-ANNE-DE-BEAUPRÉ,51225357,4,0,0,0,10,6,7.2,1.76,7:12,1:45,14:00:00,2026-01-19T14:45:00
24,3,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,HÔPITAL ET CLSC DE LA MALBAIE,51228690,9,7,0,0,15,7,19.12,3.44,19:07,3:26,14:00:00,2026-01-19T14:45:00
25,3,Capitale-Nationale,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC - UNIVERSITÉ LAVAL,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC,51232130,20,30,5,0,44,13,11.41,3.03,11:24,3:01,14:00:00,2026-01-19T14:45:00
