_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,1,Bas-Saint-Laurent,Total régional,Total régional,,52,29,2,0,44,9,10.0134693877551,3.01831223628692,10:00,3:01,02:00:00,2026-01-31T02:45:00
2,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,5,0,0,12,2,11.61,2.46,11:36,2:27,02:00:00,2026-01-31T02:45:00
3,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,3,0,0,6,3,4.57,3.23,4:34,3:13,02:00:00,2026-01-31T02:45:00
4,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,1,0,0,1,0,3.7,1.07,3:42,1:04,02:00:00,2026-01-31T02:45:00
5,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,4,2,0,5,1,11.76,2.82,11:45,2:49,02:00:00,2026-01-31T02:45:00
6,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,2,0,0,2,0,7.89,2.43,7:53,2:25,02:00:00,2026-01-31T02:45:00
7,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,3,0,0,3,0,10.13,2.52,10:07,2:31,02:00:00,2026-01-31T02:45:00
8,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,9,0,0,12,2,11.55,4.44,11:33,4:26,02:00:00,2026-01-31T02:45:00
9,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,2,0,0,3,1,0,2.94,0:00,2:56,02:00:00,2026-01-31T02:45:00
10,2,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,71,1,0,115,42,11.8735555555555,4.23891975308642,11:52,4:14,02:00:00,2026-01-31T02:45:00
11,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,37,1,0,56,14,13.91,5.51,13:54,5:30,02:00:00,2026-01-31T02:45:00
12,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,4,0,0,6,1,9.56,3.41,9:33,3:24,02:00:00,2026-01-31T02:45:00
13,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,10,0,0,24,17,7.78,2.86,7:46,2:51,02:00:00,2026-01-31T02:45:00
14,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,5,0,0,6,1,9.68,4.66,9:40,4:39,02:00:00,2026-01-31T02:45:00
15,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,8,0,0,16,9,12.71,4.12,12:42,4:07,02:00:00,2026-01-31T02:45:00
16,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,7,0,0,7,0,11.19,4.5,11:11,4:30,02:00:00,2026-01-31T02:45:00
17,3,Capitale-Nationale,Total régional,Total régional,,218,168,20,10,233,52,13.6603966005665,3.05664957264957,13:39,3:03,02:00:00,2026-01-31T02:45:00
18,3,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,15,1,0,25,10,18.4,3.89,18:24,3:53,02:00:00,2026-01-31T02:45:00
19,3,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,12,0,0,22,7,12.83,2.34,12:49,2:20,02:00:00,2026-01-31T02:45:00
20,3,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,32,10,6,46,7,11.83,3.6,11:49,3:36,02:00:00,2026-01-31T02:45:00
21,3,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL SAINT-FRANÇOIS D'ASSISE,51217602,34,30,3,0,37,6,15.43,3.91,15:25,3:54,02:00:00,2026-01-31T02:45:00
22,3,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHAUVEAU,51225001,5,0,0,0,0,0,3.96,2.08,3:57,2:04,02:00:00,2026-01-31T02:45:00
23,3,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-ANNE-DE-BEAUPRÉ,51225357,4,0,0,0,1,1,10.29,2.4,10:17,2:24,02:00:00,2026-01-31T02:45:00
24,3,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,HÔPITAL ET CLSC DE LA MALBAIE,51228690,9,8,1,0,12,4,9.72,3.51,9:43,3:30,02:00:00,2026-01-31T02:45:00
25,3,Capitale-Nationale,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC - UNIVERSITÉ LAVAL,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC,51232130,20,17,0,0,20,2,10.93,3.45,10:55,3:27,02:00:00,2026-01-31T02:45:00
26,3,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DE L'ENFANT-JÉSUS,51233914,48,47,5,4,63,15,15.63,3.54,15:37,3:32,02:00:00,2026-01-31T02:45:00
27,3,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE BAIE-SAINT-PAUL,51244804,8,3,0,0,3,0,18.74,2.09,18:44,2:05,02:00:00,2026-01-31T02:45:00
28,3,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINT-RAYMOND,51247302,7,2,0,0,2,0,13.64,2.7,13:38,2:42,02:00:00,2026-01-31T02:45:00
29,3,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINT-MARC-DES-CARRIÈRES,51247344,3,2,0,0,2,0,4.71,1.63,4:42,1:37,02:00:00,2026-01-31T02:45:00
30,4,Mauricie et Centre-du-Québec,Total régional,Total régional,,118,105,5,1,171,56,12.9803361344537,3.62868571428571,12:58,3:37,02:00:00,2026-01-31T02:45:00
31,4,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE FORTIERVILLE,51219160,2,0,0,0,0,0,2.1,2.02,2:06,2:01,02:00:00,2026-01-31T02:45:00
32,4,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DU HAUT-SAINT-MAURICE,51219731,7,1,0,0,1,0,11.5,3.11,11:30,3:06,02:00:00,2026-01-31T02:45:00
33,4,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,HÔPITAL DU CENTRE-DE-LA-MAURICIE,51220051,19,24,1,0,35,9,13.64,3.38,13:38,3:22,02:00:00,2026-01-31T02:45:00
34,4,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,PAVILLON SAINTE-MARIE,51220168,45,48,4,1,66,17,17.84,3.47,17:50,3:28,02:00:00,2026-01-31T02:45:00
35,4,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,HÔTEL-DIEU D'ARTHABASKA,51228039,16,15,0,0,24,5,11.79,5.65,11:47,5:39,02:00:00,2026-01-31T02:45:00
36,4,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,HÔPITAL SAINTE-CROIX,51228781,19,16,0,0,38,24,7.61,3.65,7:36,3:39,02:00:00,2026-01-31T02:45:00
37,4,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX AVELLIN-DALCOURT,51233583,4,1,0,0,6,1,11.44,2.92,11:26,2:55,02:00:00,2026-01-31T02:45:00
38,4,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHRIST-ROI,51246338,6,0,0,0,1,0,12.81,3.06,12:48,3:03,02:00:00,2026-01-31T02:45:00
39,5,Estrie,Total régional,Total régional,,137,89,14,5,173,74,12.120258302583,5.11914373088685,12:07,5:07,02:00:00,2026-01-31T02:45:00
40,5,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CHUS - HÔPITAL FLEURIMONT,51216687,28,15,0,0,31,11,10.88,7.03,10:52,7:01,02:00:00,2026-01-31T02:45:00
