_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,01,Bas-Saint-Laurent,Total régional,Total régional,,52,35,1,0,74,23,10.2562711864406,3.67181818181818,10:15,3:40,09:00:00,2026-03-08T9:45
2,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,4,0,0,10,2,11.35,4.48,11:21,4:28,09:00:00,2026-03-08T9:45
3,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,3,0,0,5,0,4.95,4.43,4:57,4:25,09:00:00,2026-03-08T9:45
4,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,1,0,0,3,3,5.04,2.8,5:02,2:48,09:00:00,2026-03-08T9:45
5,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,4,1,0,7,1,20.55,3.57,20:33,3:34,09:00:00,2026-03-08T9:45
6,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,6,0,0,10,4,9.84,3.02,9:50,3:01,09:00:00,2026-03-08T9:45
7,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,6,0,0,11,5,8.24,3.94,8:14,3:56,09:00:00,2026-03-08T9:45
8,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,6,0,0,19,7,9.43,3.99,9:25,3:59,09:00:00,2026-03-08T9:45
9,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,5,0,0,9,1,6.43,2.08,6:25,2:04,09:00:00,2026-03-08T9:45
10,02,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,80,3,0,140,43,10.2941104294478,4.79148264984227,10:17,4:47,09:00:00,2026-03-08T9:45
