_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,01,Bas-Saint-Laurent,Total régional,Total régional,,52,52,0,0,133,57,11.6892783505154,3.2425,11:41,3:14,15:00:00,2026-01-09T15:45
2,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,10,0,0,25,12,12.06,2.56,12:03,2:33,15:00:00,2026-01-09T15:45
3,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,7,0,0,13,3,10.4,2.77,10:24,2:46,15:00:00,2026-01-09T15:45
4,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,2,0,0,11,7,7.49,2.69,7:29,2:41,15:00:00,2026-01-09T15:45
5,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,8,0,0,18,8,10.23,4.1,10:13,4:06,15:00:00,2026-01-09T15:45
6,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,5,0,0,8,3,8.03,2.48,8:01,2:28,15:00:00,2026-01-09T15:45
7,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,8,0,0,12,1,12.92,3.07,12:55,3:04,15:00:00,2026-01-09T15:45
8,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,11,0,0,37,17,14.66,4.2,14:39,4:12,15:00:00,2026-01-09T15:45
9,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,0,0,9,6,17.33,2.94,17:19,2:56,15:00:00,2026-01-09T15:45
10,02,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,75,4,0,170,86,11.6094219653179,4.30824925816023,11:36,4:18,15:00:00,2026-01-09T15:45
11,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,32,2,0,54,19,12.29,5.22,12:17,5:13,15:00:00,2026-01-09T15:45
12,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,2,0,0,21,14,12.35,3.43,12:21,3:25,15:00:00,2026-01-09T15:45
13,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,3,0,0,17,12,8.74,3.59,8:44,3:35,15:00:00,2026-01-09T15:45
14,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,11,0,0,31,17,11.62,3.75,11:37,3:45,15:00:00,2026-01-09T15:45
15,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,11,0,0,21,10,12.24,5.05,12:14,5:03,15:00:00,2026-01-09T15:45
16,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,16,2,0,26,14,11.69,4.44,11:41,4:26,15:00:00,2026-01-09T15:45
17,03,Capitale-Nationale,Total régional,Total régional,,218,234,34,2,432,152,16.0823979591836,3.69773889636608,16:04,3:41,15:00:00,2026-01-09T15:45
18,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,23,7,1,35,11,20.65,4.16,20:39,4:09,15:00:00,2026-01-09T15:45
19,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,18,1,0,27,5,16.04,3.71,16:02,3:42,15:00:00,2026-01-09T15:45
