_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,01,Bas-Saint-Laurent,Total régional,Total régional,,52,38,5,0,106,53,9.09439252336448,3.73085106382978,9:05,3:43,15:00:00,2026-06-21T15:45
2,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,2,0,0,9,4,7.47,4.06,7:28,4:03,15:00:00,2026-06-21T15:45
3,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,1,0,0,5,2,4.59,2.5,4:35,2:30,15:00:00,2026-06-21T15:45
4,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,1,1,0,14,11,7.07,1.29,7:04,1:17,15:00:00,2026-06-21T15:45
5,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,6,0,0,14,9,9.68,2.06,9:40,2:03,15:00:00,2026-06-21T15:45
6,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,5,0,0,9,4,10.18,2.97,10:10,2:58,15:00:00,2026-06-21T15:45
7,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,5,1,0,12,4,8.75,3.93,8:45,3:55,15:00:00,2026-06-21T15:45
8,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,16,3,0,31,11,11.59,5.95,11:35,5:57,15:00:00,2026-06-21T15:45
9,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,2,0,0,12,8,6.87,3.48,6:52,3:28,15:00:00,2026-06-21T15:45
10,02,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,57,5,0,140,68,10.1002994011976,4.55881756756756,10:06,4:33,15:00:00,2026-06-21T15:45
11,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,20,3,0,45,17,11.09,6.11,11:05,6:06,15:00:00,2026-06-21T15:45
12,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,5,1,0,11,3,16.32,2.86,16:19,2:51,15:00:00,2026-06-21T15:45
13,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,7,0,0,15,7,7.44,3.39,7:26,3:23,15:00:00,2026-06-21T15:45
14,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,4,0,0,19,11,7.59,2.61,7:35,2:36,15:00:00,2026-06-21T15:45
