_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,01,Bas-Saint-Laurent,Total régional,Total régional,,52,31,0,0,50,17,9.06175824175824,3.43148148148148,9:03,3:25,6:00:00,2026-05-17T6:45
2,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,6,0,0,7,1,10.76,3.7,10:45,3:42,6:00:00,2026-05-17T6:45
3,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,3,0,0,6,2,11.83,2.58,11:49,2:34,6:00:00,2026-05-17T6:45
4,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,0,0,5.5,1.73,5:30,1:43,6:00:00,2026-05-17T6:45
5,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,6,0,0,6,0,12.04,2.65,12:02,2:39,6:00:00,2026-05-17T6:45
6,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,4,0,0,5,1,9.16,3.86,9:09,3:51,6:00:00,2026-05-17T6:45
7,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,3,0,0,4,1,7.79,3.35,7:47,3:21,6:00:00,2026-05-17T6:45
8,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,8,0,0,20,11,7.81,5.19,7:48,5:11,6:00:00,2026-05-17T6:45
9,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,0,0,2,1,6.63,3.51,6:37,3:30,6:00:00,2026-05-17T6:45
10,02,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,76,0,0,118,36,10.6840410958904,4.67044117647058,10:41,4:40,6:00:00,2026-05-17T6:45
11,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,31,0,0,50,15,11.48,5.94,11:28,5:56,6:00:00,2026-05-17T6:45
12,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,6,0,0,10,0,10.31,3.21,10:18,3:12,6:00:00,2026-05-17T6:45
13,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,10,0,0,14,2,8.32,3.71,8:19,3:42,6:00:00,2026-05-17T6:45
14,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,3,0,0,5,2,6.74,3.72,6:44,3:43,6:00:00,2026-05-17T6:45
15,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,16,0,0,27,15,13.37,6.57,13:22,6:34,6:00:00,2026-05-17T6:45
16,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,10,0,0,12,2,9.84,4,9:50,4:00,6:00:00,2026-05-17T6:45
17,03,Capitale-Nationale,Total régional,Total régional,,218,182,26,13,232,35,12.2377393617021,4.01463722397476,12:14,4:00,6:00:00,2026-05-17T6:45
18,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,14,1,0,18,4,15.8,5.06,15:48,5:03,6:00:00,2026-05-17T6:45
19,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,12,0,0,19,3,9.67,3.76,9:40,3:45,6:00:00,2026-05-17T6:45
20,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,48,8,3,66,14,12.06,5.01,12:03,5:00,6:00:00,2026-05-17T6:45
21,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL SAINT-FRANÇOIS D'ASSISE,51217602,34,29,1,0,35,5,13.87,4.31,13:52,4:18,6:00:00,2026-05-17T6:45
22,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHAUVEAU,51225001,5,0,0,0,0,0,4.78,3.81,4:46,3:48,6:00:00,2026-05-17T6:45
23,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-ANNE-DE-BEAUPRÉ,51225357,4,3,3,3,7,1,0,0,0:00,0:00,6:00:00,2026-05-17T6:45
24,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,HÔPITAL ET CLSC DE LA MALBAIE,51228690,9,3,1,0,3,0,14.35,3.82,14:21,3:49,6:00:00,2026-05-17T6:45
25,03,Capitale-Nationale,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC - UNIVERSITÉ LAVAL,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC,51232130,20,16,0,0,21,2,12.1,2.8,12:06,2:48,6:00:00,2026-05-17T6:45
26,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DE L'ENFANT-JÉSUS,51233914,48,52,12,7,56,4,12.94,3.93,12:56,3:55,6:00:00,2026-05-17T6:45
27,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE BAIE-SAINT-PAUL,51244804,8,2,0,0,2,0,9.37,2.15,9:22,2:09,6:00:00,2026-05-17T6:45
28,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINT-RAYMOND,51247302,7,2,0,0,4,2,6.79,3.79,6:47,3:47,6:00:00,2026-05-17T6:45
29,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINT-MARC-DES-CARRIÈRES,51247344,3,1,0,0,1,0,8.12,2.96,8:07,2:57,6:00:00,2026-05-17T6:45
30,04,Mauricie et Centre-du-Québec,Total régional,Total régional,,"""pas d'information disponible""","""pas d'information disponible""","""pas d'information disponible""","""pas d'information disponible""","""pas d'information disponible""","""pas d'information disponible""","""pas d'information disponible""","""pas d'information disponible""",,,6:00:00,2026-05-17T6:45
