_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,1,Bas-Saint-Laurent,Total régional,Total régional,,52,38,2,0,153,82,8.66235955056179,3.3863725490196,8:39,3:23,15:00:00,2026-09-08T15:46:00
2,1,Bas-Saint-Laurent,SANTÉ QUÉBEC BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,9,0,0,29,16,12.07,4.66,12:04,4:39,15:00:00,2026-09-08T15:46:00
3,1,Bas-Saint-Laurent,SANTÉ QUÉBEC BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,2,0,0,20,15,4.13,2.51,4:07,2:30,15:00:00,2026-09-08T15:46:00
4,1,Bas-Saint-Laurent,SANTÉ QUÉBEC BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,1,0,0,9,6,5.41,1.7,5:24,1:42,15:00:00,2026-09-08T15:46:00
5,1,Bas-Saint-Laurent,SANTÉ QUÉBEC BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,1,0,0,13,7,4.56,3.56,4:33,3:33,15:00:00,2026-09-08T15:46:00
6,1,Bas-Saint-Laurent,SANTÉ QUÉBEC BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,5,0,0,20,5,8.89,2.98,8:53,2:58,15:00:00,2026-09-08T15:46:00
7,1,Bas-Saint-Laurent,SANTÉ QUÉBEC BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,2,0,0,10,4,4.91,3.39,4:54,3:23,15:00:00,2026-09-08T15:46:00
8,1,Bas-Saint-Laurent,SANTÉ QUÉBEC BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,15,2,0,38,22,11.35,4.1,11:21,4:06,15:00:00,2026-09-08T15:46:00
9,1,Bas-Saint-Laurent,SANTÉ QUÉBEC BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,3,0,0,14,7,4.59,3.08,4:35,3:04,15:00:00,2026-09-08T15:46:00
10,2,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,77,2,0,173,94,11.5496052631578,4.58005390835579,11:32,4:34,15:00:00,2026-09-08T15:46:00
11,2,Saguenay-Lac-Saint-Jean,SANTÉ QUÉBEC SAGUENAY - LAC-SAINT-JEAN - UNIVERSITAIRE,HÔPITAL DE CHICOUTIMI,51218394,41,39,1,0,74,40,13,5.21,13:00,5:12,15:00:00,2026-09-08T15:46:00
