_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,01,Bas-Saint-Laurent,Total régional,Total régional,,52,40,3,1,115,60,8.42680412371134,4.26730627306273,8:25,4:16,15:00:00,2026-08-23T15:45
2,01,Bas-Saint-Laurent,SANTÉ QUÉBEC BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,5,1,0,10,2,11.93,6.32,11:55,6:19,15:00:00,2026-08-23T15:45
3,01,Bas-Saint-Laurent,SANTÉ QUÉBEC BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,9,2,1,22,11,7.93,4.75,7:55,4:45,15:00:00,2026-08-23T15:45
4,01,Bas-Saint-Laurent,SANTÉ QUÉBEC BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,11,10,7.19,1.61,7:11,1:36,15:00:00,2026-08-23T15:45
5,01,Bas-Saint-Laurent,SANTÉ QUÉBEC BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,3,0,0,12,9,5.51,3.93,5:30,3:55,15:00:00,2026-08-23T15:45
6,01,Bas-Saint-Laurent,SANTÉ QUÉBEC BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,3,0,0,15,6,7.06,2.03,7:03,2:01,15:00:00,2026-08-23T15:45
7,01,Bas-Saint-Laurent,SANTÉ QUÉBEC BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,3,0,0,11,5,5.27,3.92,5:16,3:55,15:00:00,2026-08-23T15:45
8,01,Bas-Saint-Laurent,SANTÉ QUÉBEC BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,15,0,0,26,14,9.61,5.4,9:36,5:24,15:00:00,2026-08-23T15:45
9,01,Bas-Saint-Laurent,SANTÉ QUÉBEC BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,2,0,0,8,3,7.51,2.27,7:30,2:16,15:00:00,2026-08-23T15:45
10,02,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,49,1,0,137,70,8.27030769230769,4.23924398625429,8:16,4:14,15:00:00,2026-08-23T15:45
11,02,Saguenay-Lac-Saint-Jean,SANTÉ QUÉBEC SAGUENAY - LAC-SAINT-JEAN - UNIVERSITAIRE,HÔPITAL DE CHICOUTIMI,51218394,41,21,1,0,50,25,8.79,5.66,8:47,5:39,15:00:00,2026-08-23T15:45
12,02,Saguenay-Lac-Saint-Jean,SANTÉ QUÉBEC SAGUENAY - LAC-SAINT-JEAN - UNIVERSITAIRE,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,2,0,0,9,3,8.97,2.77,8:58,2:46,15:00:00,2026-08-23T15:45
13,02,Saguenay-Lac-Saint-Jean,SANTÉ QUÉBEC SAGUENAY - LAC-SAINT-JEAN - UNIVERSITAIRE,HÔPITAL D'ALMA,51219400,17,5,0,0,21,7,7.32,2.41,7:19,2:24,15:00:00,2026-08-23T15:45
14,02,Saguenay-Lac-Saint-Jean,SANTÉ QUÉBEC SAGUENAY - LAC-SAINT-JEAN - UNIVERSITAIRE,HÔPITAL DE LA BAIE,51221364,7,1,0,0,6,4,5.08,3.64,5:04,3:38,15:00:00,2026-08-23T15:45
15,02,Saguenay-Lac-Saint-Jean,SANTÉ QUÉBEC SAGUENAY - LAC-SAINT-JEAN - UNIVERSITAIRE,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,11,0,0,28,18,9.23,5.96,9:13,5:57,15:00:00,2026-08-23T15:45
16,02,Saguenay-Lac-Saint-Jean,SANTÉ QUÉBEC SAGUENAY - LAC-SAINT-JEAN - UNIVERSITAIRE,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,9,0,0,23,13,8.14,4.81,8:08,4:48,15:00:00,2026-08-23T15:45
17,03,Capitale-Nationale,Total régional,Total régional,,218,225,48,6,440,176,13.0019209039548,4.51771223021582,13:00,4:31,15:00:00,2026-08-23T15:45
18,03,Capitale-Nationale,SANTÉ QUÉBEC - CENTRE HOSPITALIER UNIVERSITAIRE DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,24,4,0,44,18,16.38,5.41,16:22,5:24,15:00:00,2026-08-23T15:45
19,03,Capitale-Nationale,SANTÉ QUÉBEC - CENTRE HOSPITALIER UNIVERSITAIRE DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,17,3,0,29,15,12.6,5.15,12:36,5:09,15:00:00,2026-08-23T15:45
20,03,Capitale-Nationale,SANTÉ QUÉBEC - CENTRE HOSPITALIER UNIVERSITAIRE DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,50,9,2,92,37,11.64,4.93,11:38,4:55,15:00:00,2026-08-23T15:45
