_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,01,Bas-Saint-Laurent,Total régional,Total régional,,52,23,1,1,43,20,9.53662650602409,3.83143790849673,9:32,3:49,03:00:00,2026-04-27T3:45
2,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,3,0,0,3,0,10.55,4.87,10:33,4:52,03:00:00,2026-04-27T3:45
3,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,8,1,1,17,9,13.95,6.54,13:57,6:32,03:00:00,2026-04-27T3:45
4,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,1,0,0,1,0,2.28,1.05,2:16,1:03,03:00:00,2026-04-27T3:45
5,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,4,0,0,10,7,10.33,4.71,10:19,4:42,03:00:00,2026-04-27T3:45
6,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,2,0,0,3,0,4.88,2.67,4:52,2:40,03:00:00,2026-04-27T3:45
7,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,1,0,0,1,0,5.4,2.84,5:24,2:50,03:00:00,2026-04-27T3:45
8,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,4,0,0,8,4,10.25,4.38,10:15,4:22,03:00:00,2026-04-27T3:45
9,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,0,0,0,0,0,3.77,2.1,3:46,2:06,03:00:00,2026-04-27T3:45
10,02,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,65,1,0,100,22,11.0201764705882,4.19677710843373,11:01,4:11,03:00:00,2026-04-27T3:45
11,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,25,1,0,38,7,14.58,5.34,14:34,5:20,03:00:00,2026-04-27T3:45
12,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,3,0,0,4,0,8.55,2.68,8:33,2:40,03:00:00,2026-04-27T3:45
13,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,5,0,0,12,6,7.1,3.35,7:06,3:21,03:00:00,2026-04-27T3:45
14,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,6,0,0,12,0,8.62,5.28,8:37,5:16,03:00:00,2026-04-27T3:45
15,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,16,0,0,24,9,8.75,5,8:45,5:00,03:00:00,2026-04-27T3:45
16,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,10,0,0,10,0,9.89,3.68,9:53,3:40,03:00:00,2026-04-27T3:45
17,03,Capitale-Nationale,Total régional,Total régional,,218,197,43,20,236,30,13.388875,3.83411255411255,13:23,3:50,03:00:00,2026-04-27T3:45
18,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,18,6,0,20,0,15.58,3.51,15:34,3:30,03:00:00,2026-04-27T3:45
19,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,12,0,0,19,6,12.44,3.85,12:26,3:51,03:00:00,2026-04-27T3:45
20,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,44,9,6,61,19,11.67,5.13,11:40,5:07,03:00:00,2026-04-27T3:45
21,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL SAINT-FRANÇOIS D'ASSISE,51217602,34,25,2,0,29,1,16.54,5.08,16:32,5:04,03:00:00,2026-04-27T3:45
22,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHAUVEAU,51225001,5,0,0,0,0,0,4.18,2.77,4:10,2:46,03:00:00,2026-04-27T3:45
23,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-ANNE-DE-BEAUPRÉ,51225357,4,2,0,0,3,0,5.89,2.81,5:53,2:48,03:00:00,2026-04-27T3:45
24,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,HÔPITAL ET CLSC DE LA MALBAIE,51228690,9,8,1,0,10,1,16.43,4.09,16:25,4:05,03:00:00,2026-04-27T3:45
25,03,Capitale-Nationale,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC - UNIVERSITÉ LAVAL,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC,51232130,20,20,0,0,21,2,11.77,4.22,11:46,4:13,03:00:00,2026-04-27T3:45
26,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DE L'ENFANT-JÉSUS,51233914,48,56,25,14,61,1,16.29,4,16:17,4:00,03:00:00,2026-04-27T3:45
27,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE BAIE-SAINT-PAUL,51244804,8,4,0,0,4,0,11.07,1.93,11:04,1:55,03:00:00,2026-04-27T3:45
28,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINT-RAYMOND,51247302,7,6,0,0,6,0,9.82,3.44,9:49,3:26,03:00:00,2026-04-27T3:45
29,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINT-MARC-DES-CARRIÈRES,51247344,3,2,0,0,2,0,5.81,3.7,5:48,3:42,03:00:00,2026-04-27T3:45
30,04,Mauricie et Centre-du-Québec,Total régional,Total régional,,118,133,16,2,177,46,13.8278095238095,4.13309734513274,13:49,4:07,03:00:00,2026-04-27T3:45
31,04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE FORTIERVILLE,51219160,2,0,0,0,0,0,0,0,0:00,0:00,03:00:00,2026-04-27T3:45
32,04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DU HAUT-SAINT-MAURICE,51219731,7,4,0,0,4,0,9.74,3.61,9:44,3:36,03:00:00,2026-04-27T3:45
33,04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,HÔPITAL DU CENTRE-DE-LA-MAURICIE,51220051,19,26,5,0,34,9,21.39,3.28,21:23,3:16,03:00:00,2026-04-27T3:45
34,04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,PAVILLON SAINTE-MARIE,51220168,45,44,6,0,54,9,17.27,3.69,17:16,3:41,03:00:00,2026-04-27T3:45
35,04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,HÔTEL-DIEU D'ARTHABASKA,51228039,16,24,3,0,31,9,9.74,5.43,9:44,5:25,03:00:00,2026-04-27T3:45
36,04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,HÔPITAL SAINTE-CROIX,51228781,19,27,2,2,41,18,10.96,5.71,10:57,5:42,03:00:00,2026-04-27T3:45
37,04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX AVELLIN-DALCOURT,51233583,4,6,0,0,7,1,20.1,2.78,20:06,2:46,03:00:00,2026-04-27T3:45
38,04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHRIST-ROI,51246338,6,2,0,0,6,0,9.34,4.33,9:20,4:19,03:00:00,2026-04-27T3:45
39,05,Estrie,Total régional,Total régional,,145,90,17,6,147,40,11.7179396984924,5.01653579676674,11:43,5:01,03:00:00,2026-04-27T3:45
40,05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CHUS - HÔPITAL FLEURIMONT,51216687,36,20,1,0,42,12,10.8,6.78,10:48,6:46,03:00:00,2026-04-27T3:45
41,05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CHUS - HÔTEL-DIEU DE SHERBROOKE,51216695,44,29,13,5,39,6,13.53,5.41,13:31,5:24,03:00:00,2026-04-27T3:45
42,05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE MEMPHRÉMAGOG,51219046,11,7,0,0,11,2,6.41,3.64,6:24,3:38,03:00:00,2026-04-27T3:45
43,05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DU GRANIT,51223832,5,3,0,0,3,0,13.3,3.34,13:18,3:20,03:00:00,2026-04-27T3:45
44,05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,HÔPITAL DE GRANBY,51228120,20,16,1,1,34,19,14.19,8.9,14:11,8:54,03:00:00,2026-04-27T3:45
45,05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,HÔPITAL BROME-MISSISQUOI-PERKINS,51229185,16,13,2,0,16,1,14.58,4.72,14:34,4:43,03:00:00,2026-04-27T3:45
46,05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DES SOURCES,51247583,7,2,0,0,2,0,13.4,2.86,13:24,2:51,03:00:00,2026-04-27T3:45
47,05,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE LA MRC DE COATICOOK,51247617,6,0,0,0,0,0,1.94,1.58,1:56,1:34,03:00:00,2026-04-27T3:45
48,06,Montréal,Total régional,Total régional,,568,595,190,96,920,242,15.5813785310734,5.32700431034482,15:34,5:19,03:00:00,2026-04-27T3:45
49,06,Montréal,CIUSSS DU NORD-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL DU SACRÉ-COEUR-DE-MONTRÉAL,12475976,46,60,29,13,114,42,15.54,7.8,15:32,7:48,03:00:00,2026-04-27T3:45
50,06,Montréal,CIUSSS DE L'EST-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL MAISONNEUVE-ROSEMONT,12934659,54,62,24,6,79,10,20.1,5.24,20:06,5:14,03:00:00,2026-04-27T3:45
51,06,Montréal,CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL DE VERDUN,51218097,26,21,0,0,33,12,14.15,4.9,14:09,4:54,03:00:00,2026-04-27T3:45
52,06,Montréal,CENTRE HOSPITALIER UNIVERSITAIRE SAINTE-JUSTINE,CHU SAINTE-JUSTINE,51222800,16,15,1,0,43,24,7.22,4.55,7:13,4:33,03:00:00,2026-04-27T3:45
53,06,Montréal,CENTRE UNIVERSITAIRE DE SANTÉ MCGILL,L'HÔPITAL DE MONTRÉAL POUR ENFANTS,51223279,12,7,0,0,32,13,7.25,4.49,7:15,4:29,03:00:00,2026-04-27T3:45
54,06,Montréal,CENTRE UNIVERSITAIRE DE SANTÉ MCGILL,HÔPITAL ROYAL VICTORIA,51223295,33,56,27,20,77,8,37.38,5.7,37:22,5:42,03:00:00,2026-04-27T3:45
55,06,Montréal,CIUSSS DE L'OUEST-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL DE LASALLE,51224392,15,9,1,0,22,12,12.87,4.83,12:52,4:49,03:00:00,2026-04-27T3:45
