_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,01,Bas-Saint-Laurent,Total régional,Total régional,,52,36,19,0,115,61,12.5925555555555,3.41939799331103,12:35,3:25,19:00:00,2026-06-05T19:45
2,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,3,1,0,16,10,9.29,4.13,9:17,4:07,19:00:00,2026-06-05T19:45
3,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,7,5,0,18,5,17.37,3.68,17:22,3:40,19:00:00,2026-06-05T19:45
4,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,0,0,8.87,1.44,8:52,1:26,19:00:00,2026-06-05T19:45
5,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,5,3,0,17,10,6.87,2.33,6:52,2:19,19:00:00,2026-06-05T19:45
6,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,5,1,0,21,13,10.16,3.28,10:09,3:16,19:00:00,2026-06-05T19:45
7,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,5,3,0,10,3,10.91,2.94,10:54,2:56,19:00:00,2026-06-05T19:45
8,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,10,5,0,30,20,18.25,4.86,18:15,4:51,19:00:00,2026-06-05T19:45
9,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,1,0,3,0,10.43,2.45,10:25,2:27,19:00:00,2026-06-05T19:45
10,02,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,55,36,1,127,50,11.0667605633802,3.88406340057636,11:04,3:53,19:00:00,2026-06-05T19:45
11,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,23,14,0,30,1,9.75,3.66,9:45,3:39,19:00:00,2026-06-05T19:45
12,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,8,7,0,24,12,17.72,4.12,17:43,4:07,19:00:00,2026-06-05T19:45
13,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,6,0,0,16,7,7.75,3.99,7:45,3:59,19:00:00,2026-06-05T19:45
14,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,3,3,1,23,13,6.83,3.09,6:49,3:05,19:00:00,2026-06-05T19:45
15,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,13,11,0,31,16,14.62,5.54,14:37,5:32,19:00:00,2026-06-05T19:45
16,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,2,1,0,3,1,11.95,3.02,11:57,3:01,19:00:00,2026-06-05T19:45
17,03,Capitale-Nationale,Total régional,Total régional,,218,177,32,7,356,147,13.1836363636363,4.88679136690647,13:11,4:53,19:00:00,2026-06-05T19:45
18,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,16,6,0,40,23,16.26,3.84,16:15,3:50,19:00:00,2026-06-05T19:45
