_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,1,Bas-Saint-Laurent,Total régional,Total régional,,52,28,0,0,44,7,8.83511363636363,3.16138996138996,8:50,3:09,05:00:00,2026-05-10T05:45:00
2,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,8,0,0,17,3,8.25,3.97,8:15,3:58,05:00:00,2026-05-10T05:45:00
3,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,1,0,0,2,0,14.41,2.24,14:24,2:14,05:00:00,2026-05-10T05:45:00
4,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,0,0,0,0,0,4.93,1.14,4:55,1:08,05:00:00,2026-05-10T05:45:00
5,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,1,0,0,1,0,9.34,2.65,9:20,2:39,05:00:00,2026-05-10T05:45:00
6,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,7,0,0,7,0,10.29,4.55,10:17,4:33,05:00:00,2026-05-10T05:45:00
7,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,6,0,0,6,0,5.41,2.88,5:24,2:52,05:00:00,2026-05-10T05:45:00
8,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,5,0,0,11,4,6.46,4.17,6:27,4:10,05:00:00,2026-05-10T05:45:00
9,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,0,0,0,0,0,14.62,2.32,14:37,2:19,05:00:00,2026-05-10T05:45:00
10,2,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,69,7,0,107,25,10.6909027777777,4.65337423312883,10:41,4:39,05:00:00,2026-05-10T05:45:00
11,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,30,2,0,33,1,12.53,6.31,12:31,6:18,05:00:00,2026-05-10T05:45:00
12,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,5,1,0,12,2,8.72,2.33,8:43,2:19,05:00:00,2026-05-10T05:45:00
13,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,7,1,0,13,5,8.82,4.62,8:49,4:37,05:00:00,2026-05-10T05:45:00
14,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,3,0,0,11,8,7.49,6.26,7:29,6:15,05:00:00,2026-05-10T05:45:00
15,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,12,3,0,17,3,12.39,3.47,12:23,3:28,05:00:00,2026-05-10T05:45:00
16,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,12,0,0,21,6,7.31,4.19,7:18,4:11,05:00:00,2026-05-10T05:45:00
17,3,Capitale-Nationale,Total régional,Total régional,,218,207,34,19,261,39,11.6123714285714,3.77447931526391,11:36,3:46,05:00:00,2026-05-10T05:45:00
18,3,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,24,0,0,33,11,12.6,4.86,12:36,4:51,05:00:00,2026-05-10T05:45:00
19,3,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,14,0,0,17,1,11.93,4.46,11:55,4:27,05:00:00,2026-05-10T05:45:00
20,3,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,48,13,9,53,7,10.62,4.57,10:37,4:34,05:00:00,2026-05-10T05:45:00
21,3,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL SAINT-FRANÇOIS D'ASSISE,51217602,34,31,0,0,35,3,15.09,4.44,15:05,4:26,05:00:00,2026-05-10T05:45:00
22,3,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHAUVEAU,51225001,5,0,0,0,18,7,3.35,2.87,3:21,2:52,05:00:00,2026-05-10T05:45:00
23,3,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-ANNE-DE-BEAUPRÉ,51225357,4,1,0,0,1,0,7.11,2.02,7:06,2:01,05:00:00,2026-05-10T05:45:00
24,3,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,HÔPITAL ET CLSC DE LA MALBAIE,51228690,9,2,0,0,4,2,12.89,4.25,12:53,4:15,05:00:00,2026-05-10T05:45:00
25,3,Capitale-Nationale,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC - UNIVERSITÉ LAVAL,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC,51232130,20,21,0,0,29,7,11.3,4.47,11:18,4:28,05:00:00,2026-05-10T05:45:00
26,3,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DE L'ENFANT-JÉSUS,51233914,48,54,21,10,59,1,12.74,3.57,12:44,3:34,05:00:00,2026-05-10T05:45:00
27,3,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE BAIE-SAINT-PAUL,51244804,8,6,0,0,6,0,11.13,1.71,11:07,1:42,05:00:00,2026-05-10T05:45:00
28,3,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINT-RAYMOND,51247302,7,5,0,0,5,0,7.43,3.87,7:25,3:52,05:00:00,2026-05-10T05:45:00
29,3,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINT-MARC-DES-CARRIÈRES,51247344,3,1,0,0,1,0,6.13,2.06,6:07,2:03,05:00:00,2026-05-10T05:45:00
30,4,Mauricie et Centre-du-Québec,Total régional,Total régional,,118,94,9,0,271,49,8.37005208333333,2.51283489096573,8:22,2:30,05:00:00,2026-05-10T05:45:00
31,4,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE FORTIERVILLE,51219160,2,0,0,0,0,0,0,0,0:00,0:00,05:00:00,2026-05-10T05:45:00
32,4,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DU HAUT-SAINT-MAURICE,51219731,7,4,0,0,12,1,7.15,2.99,7:09,2:59,05:00:00,2026-05-10T05:45:00
33,4,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,HÔPITAL DU CENTRE-DE-LA-MAURICIE,51220051,19,16,3,0,42,8,10.23,1.73,10:13,1:43,05:00:00,2026-05-10T05:45:00
34,4,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,PAVILLON SAINTE-MARIE,51220168,45,42,5,0,100,11,10.39,2.43,10:23,2:25,05:00:00,2026-05-10T05:45:00
35,4,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,HÔTEL-DIEU D'ARTHABASKA,51228039,16,8,0,0,33,7,6.05,2.13,6:03,2:07,05:00:00,2026-05-10T05:45:00
36,4,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,HÔPITAL SAINTE-CROIX,51228781,19,14,0,0,65,16,7.62,3.91,7:37,3:54,05:00:00,2026-05-10T05:45:00
37,4,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX AVELLIN-DALCOURT,51233583,4,4,1,0,6,0,7.26,1.68,7:15,1:40,05:00:00,2026-05-10T05:45:00
38,4,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHRIST-ROI,51246338,6,6,0,0,13,6,4.86,0.76,4:51,0:45,05:00:00,2026-05-10T05:45:00
39,5,Estrie,Total régional,Total régional,,145,106,14,9,164,41,10.750641025641,5.24506329113924,10:45,5:14,05:00:00,2026-05-10T05:45:00
40,5,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CHUS - HÔPITAL FLEURIMONT,51216687,36,29,2,0,48,11,9.24,5.74,9:14,5:44,05:00:00,2026-05-10T05:45:00
41,5,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CHUS - HÔTEL-DIEU DE SHERBROOKE,51216695,44,31,10,9,41,9,9.72,4.9,9:43,4:54,05:00:00,2026-05-10T05:45:00
42,5,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE MEMPHRÉMAGOG,51219046,11,8,1,0,15,5,7.51,4.83,7:30,4:49,05:00:00,2026-05-10T05:45:00
43,5,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DU GRANIT,51223832,5,1,0,0,3,2,9.62,4.85,9:37,4:51,05:00:00,2026-05-10T05:45:00
44,5,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,HÔPITAL DE GRANBY,51228120,20,19,0,0,31,7,15.57,7.72,15:34,7:43,05:00:00,2026-05-10T05:45:00
45,5,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,HÔPITAL BROME-MISSISQUOI-PERKINS,51229185,16,18,1,0,26,7,15.86,4.79,15:51,4:47,05:00:00,2026-05-10T05:45:00
46,5,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DES SOURCES,51247583,7,0,0,0,0,0,8.52,6.41,8:31,6:24,05:00:00,2026-05-10T05:45:00
47,5,Estrie,CIUSSS DE L'ESTRIE - CENTRE HOSPITALIER UNIVERSITAIRE DE SHERBROOKE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE LA MRC DE COATICOOK,51247617,6,0,0,0,0,0,3.78,2.18,3:46,2:10,05:00:00,2026-05-10T05:45:00
48,6,Montréal,Total régional,Total régional,,568,599,171,61,1026,216,14.2413219616204,5.71957462148521,14:14,5:43,05:00:00,2026-05-10T05:45:00
49,6,Montréal,CIUSSS DU NORD-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL DU SACRÉ-COEUR-DE-MONTRÉAL,12475976,46,37,18,0,126,2,12.44,2.99,12:26,2:59,05:00:00,2026-05-10T05:45:00
50,6,Montréal,CIUSSS DE L'EST-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL MAISONNEUVE-ROSEMONT,12934659,54,58,13,1,87,25,16.98,5.88,16:58,5:52,05:00:00,2026-05-10T05:45:00
51,6,Montréal,CIUSSS DU CENTRE-SUD-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL DE VERDUN,51218097,26,22,0,0,45,22,12.38,5.49,12:22,5:29,05:00:00,2026-05-10T05:45:00
52,6,Montréal,CENTRE HOSPITALIER UNIVERSITAIRE SAINTE-JUSTINE,CHU SAINTE-JUSTINE,51222800,16,16,0,0,41,29,7.21,6.36,7:12,6:21,05:00:00,2026-05-10T05:45:00
53,6,Montréal,CENTRE UNIVERSITAIRE DE SANTÉ MCGILL,L'HÔPITAL DE MONTRÉAL POUR ENFANTS,51223279,12,12,0,0,50,28,7.39,4.63,7:23,4:37,05:00:00,2026-05-10T05:45:00
54,6,Montréal,CENTRE UNIVERSITAIRE DE SANTÉ MCGILL,HÔPITAL ROYAL VICTORIA,51223295,33,61,24,11,85,14,25.38,9.08,25:22,9:04,05:00:00,2026-05-10T05:45:00
55,6,Montréal,CIUSSS DE L'OUEST-DE-L'ÎLE-DE-MONTRÉAL,HÔPITAL DE LASALLE,51224392,15,7,1,0,12,5,16.27,7.05,16:16,7:03,05:00:00,2026-05-10T05:45:00
