_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,01,Bas-Saint-Laurent,Total régional,Total régional,,52,41,5,1,68,15,10.6748979591836,3.42314393939394,10:40,3:25,04:00:00,2026-04-02T4:45
2,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,6,0,0,11,1,8.05,3.76,8:03,3:45,04:00:00,2026-04-02T4:45
3,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,6,1,1,8,2,11.11,3.96,11:06,3:57,04:00:00,2026-04-02T4:45
4,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,3,0,0,3,0,3.57,2.58,3:34,2:34,04:00:00,2026-04-02T4:45
5,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,4,3,0,5,0,12.91,2.65,12:54,2:39,04:00:00,2026-04-02T4:45
6,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,5,0,0,9,0,10.1,1.61,10:06,1:36,04:00:00,2026-04-02T4:45
7,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,4,0,0,4,0,4.23,3.91,4:13,3:54,04:00:00,2026-04-02T4:45
8,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,13,1,0,28,12,14.21,4.71,14:12,4:42,04:00:00,2026-04-02T4:45
9,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,0,0,0,0,0,18.47,2.48,18:28,2:28,04:00:00,2026-04-02T4:45
10,02,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,74,8,0,94,17,12.0979166666666,4.0207803468208,12:05,4:01,04:00:00,2026-04-02T4:45
11,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,33,5,0,42,6,13.97,4.1,13:58,4:06,04:00:00,2026-04-02T4:45
12,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,9,2,0,11,0,14.37,3.83,14:22,3:49,04:00:00,2026-04-02T4:45
13,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,10,0,0,14,3,11.8,3.28,11:48,3:16,04:00:00,2026-04-02T4:45
14,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,3,0,0,3,0,9.27,4.16,9:16,4:09,04:00:00,2026-04-02T4:45
15,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,6,0,0,6,2,8.23,4.18,8:13,4:10,04:00:00,2026-04-02T4:45
16,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,13,1,0,18,6,14,5.07,14:00,5:04,04:00:00,2026-04-02T4:45
17,03,Capitale-Nationale,Total régional,Total régional,,218,204,20,3,242,29,13.3031315789473,3.79222527472527,13:18,3:47,04:00:00,2026-04-02T4:45
18,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,28,0,0,30,4,13.68,3.96,13:40,3:57,04:00:00,2026-04-02T4:45
19,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,14,3,0,15,1,17.68,2.63,17:40,2:37,04:00:00,2026-04-02T4:45
20,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,42,5,3,58,6,10.46,4.45,10:27,4:27,04:00:00,2026-04-02T4:45
21,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL SAINT-FRANÇOIS D'ASSISE,51217602,34,42,4,0,51,10,17.34,4.81,17:20,4:48,04:00:00,2026-04-02T4:45
22,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHAUVEAU,51225001,5,0,0,0,0,0,3.77,3.56,3:46,3:33,04:00:00,2026-04-02T4:45
23,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-ANNE-DE-BEAUPRÉ,51225357,4,0,0,0,0,0,9.51,2.54,9:30,2:32,04:00:00,2026-04-02T4:45
24,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,HÔPITAL ET CLSC DE LA MALBAIE,51228690,9,3,0,0,3,0,5.34,4.25,5:20,4:15,04:00:00,2026-04-02T4:45
25,03,Capitale-Nationale,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC - UNIVERSITÉ LAVAL,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC,51232130,20,16,0,0,16,1,10.14,3.38,10:08,3:22,04:00:00,2026-04-02T4:45
26,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DE L'ENFANT-JÉSUS,51233914,48,49,6,0,59,7,18.11,3.62,18:06,3:37,04:00:00,2026-04-02T4:45
27,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE BAIE-SAINT-PAUL,51244804,8,7,2,0,7,0,23.86,3.25,23:51,3:15,04:00:00,2026-04-02T4:45
28,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINT-RAYMOND,51247302,7,3,0,0,3,0,6.47,4.14,6:28,4:08,04:00:00,2026-04-02T4:45
29,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINT-MARC-DES-CARRIÈRES,51247344,3,0,0,0,0,0,9.89,3.24,9:53,3:14,04:00:00,2026-04-02T4:45
30,04,Mauricie et Centre-du-Québec,Total régional,Total régional,,118,112,8,5,156,47,11.8509282700421,3.88141414141414,11:51,3:52,04:00:00,2026-04-02T4:45
