_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,1,Bas-Saint-Laurent,Total régional,Total régional,,52,43,5,2,62,6,9.7275,3.43843195266272,9:43,3:26,06:00:00,2026-02-24T06:45:00
2,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,7,0,0,11,1,7.87,4.59,7:52,4:35,06:00:00,2026-02-24T06:45:00
3,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,3,0,0,8,2,12.67,4.13,12:40,4:07,06:00:00,2026-02-24T06:45:00
4,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,1,0,0,1,0,5.43,1.21,5:25,1:12,06:00:00,2026-02-24T06:45:00
5,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,5,1,1,7,0,20.85,3.12,20:51,3:07,06:00:00,2026-02-24T06:45:00
6,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,5,0,0,5,0,6.97,2.43,6:58,2:25,06:00:00,2026-02-24T06:45:00
7,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,2,0,0,4,1,5.72,3.96,5:43,3:57,06:00:00,2026-02-24T06:45:00
8,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,20,4,1,26,2,11.56,3.91,11:33,3:54,06:00:00,2026-02-24T06:45:00
9,1,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,0,0,0,0,0,5.06,3.87,5:03,3:52,06:00:00,2026-02-24T06:45:00
10,2,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,73,4,0,94,17,12.6830813953488,4.57394859813084,12:40,4:34,06:00:00,2026-02-24T06:45:00
11,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,32,3,0,38,4,13.97,5.87,13:58,5:52,06:00:00,2026-02-24T06:45:00
12,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,6,0,0,8,2,16.23,3.54,16:13,3:32,06:00:00,2026-02-24T06:45:00
13,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,6,0,0,9,2,8.07,3.89,8:04,3:53,06:00:00,2026-02-24T06:45:00
14,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,6,0,0,7,0,13.04,4.33,13:02,4:19,06:00:00,2026-02-24T06:45:00
15,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,12,0,0,21,9,12.37,6.02,12:22,6:01,06:00:00,2026-02-24T06:45:00
16,2,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,11,1,0,11,0,14.52,3.31,14:31,3:18,06:00:00,2026-02-24T06:45:00
17,3,Capitale-Nationale,Total régional,Total régional,,218,228,22,8,265,30,14.7386575342465,3.67562419562419,14:44,3:40,06:00:00,2026-02-24T06:45:00
18,3,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,25,1,0,30,5,18.52,3.72,18:31,3:43,06:00:00,2026-02-24T06:45:00
