_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,01,Bas-Saint-Laurent,Total régional,Total régional,,52,31,2,0,78,39,9.11285714285714,3.82363333333333,9:06,3:49,23:00:00,2026-03-05T23:45
2,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,2,0,0,4,0,8.7,3.14,8:42,3:08,23:00:00,2026-03-05T23:45
3,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,1,0,0,4,2,4.86,4.16,4:51,4:09,23:00:00,2026-03-05T23:45
4,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,1,0,0,1,1,10.45,0.88,10:27,0:52,23:00:00,2026-03-05T23:45
5,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,7,2,0,17,7,10.26,4.6,10:15,4:36,23:00:00,2026-03-05T23:45
6,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,2,0,0,7,4,7.07,5.79,7:04,5:47,23:00:00,2026-03-05T23:45
7,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,3,0,0,8,3,10.37,4.38,10:22,4:22,23:00:00,2026-03-05T23:45
8,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,14,0,0,36,22,11.58,4.45,11:34,4:27,23:00:00,2026-03-05T23:45
9,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,0,0,1,0,8.79,2.95,8:47,2:57,23:00:00,2026-03-05T23:45
10,02,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,68,1,0,159,88,11.8166013071895,4.86967032967033,11:49,4:52,23:00:00,2026-03-05T23:45
11,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,31,0,0,56,25,12.8,6.6,12:48,6:36,23:00:00,2026-03-05T23:45
12,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,2,0,0,10,6,13.75,4.95,13:45,4:57,23:00:00,2026-03-05T23:45
13,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,10,0,0,28,22,10.94,4.41,10:56,4:24,23:00:00,2026-03-05T23:45
14,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,6,0,0,22,13,6.95,3.66,6:57,3:39,23:00:00,2026-03-05T23:45
15,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,7,0,0,20,11,9.86,4.52,9:51,4:31,23:00:00,2026-03-05T23:45
16,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,12,1,0,23,11,14,4.24,14:00,4:14,23:00:00,2026-03-05T23:45
17,03,Capitale-Nationale,Total régional,Total régional,,218,185,24,15,321,86,14.21,4.49046052631579,14:12,4:29,23:00:00,2026-03-05T23:45
18,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,16,1,0,24,6,12.28,5.56,12:16,5:33,23:00:00,2026-03-05T23:45
19,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,15,1,0,23,9,14.22,2.88,14:13,2:52,23:00:00,2026-03-05T23:45
20,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,42,5,3,82,26,12.9,5.55,12:54,5:33,23:00:00,2026-03-05T23:45
21,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL SAINT-FRANÇOIS D'ASSISE,51217602,34,29,3,1,40,9,17.43,5.43,17:25,5:25,23:00:00,2026-03-05T23:45
22,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX CHAUVEAU,51225001,5,0,0,0,12,0,6.07,3.05,6:04,3:03,23:00:00,2026-03-05T23:45
23,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-ANNE-DE-BEAUPRÉ,51225357,4,2,0,0,10,6,8.44,3.72,8:26,3:43,23:00:00,2026-03-05T23:45
24,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,HÔPITAL ET CLSC DE LA MALBAIE,51228690,9,1,0,0,6,2,17.51,1.88,17:30,1:52,23:00:00,2026-03-05T23:45
25,03,Capitale-Nationale,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC - UNIVERSITÉ LAVAL,INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC,51232130,20,16,1,1,22,4,13.42,3.75,13:25,3:45,23:00:00,2026-03-05T23:45
26,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DE L'ENFANT-JÉSUS,51233914,48,54,13,10,77,14,17.59,6.87,17:35,6:52,23:00:00,2026-03-05T23:45
27,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE BAIE-SAINT-PAUL,51244804,8,2,0,0,3,0,13.41,4.31,13:24,4:18,23:00:00,2026-03-05T23:45
28,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINT-RAYMOND,51247302,7,5,0,0,16,8,9.43,4.67,9:25,4:40,23:00:00,2026-03-05T23:45
29,03,Capitale-Nationale,CIUSSS DE LA CAPITALE-NATIONALE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINT-MARC-DES-CARRIÈRES,51247344,3,3,0,0,6,2,8.12,2.38,8:07,2:22,23:00:00,2026-03-05T23:45
30,04,Mauricie et Centre-du-Québec,Total régional,Total régional,,118,104,10,10,179,69,12.1366920152091,4.83797520661157,12:08,4:50,23:00:00,2026-03-05T23:45
31,04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE FORTIERVILLE,51219160,2,0,0,0,0,0,3.59,2.53,3:35,2:31,23:00:00,2026-03-05T23:45
32,04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DU HAUT-SAINT-MAURICE,51219731,7,4,0,0,9,1,6.25,1.98,6:15,1:58,23:00:00,2026-03-05T23:45
33,04,Mauricie et Centre-du-Québec,CIUSSS DE LA MAURICIE-ET-DU-CENTRE-DU-QUÉBEC,HÔPITAL DU CENTRE-DE-LA-MAURICIE,51220051,19,21,4,4,27,9,13.12,4.61,13:07,4:36,23:00:00,2026-03-05T23:45
