_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
1,01,Bas-Saint-Laurent,Total régional,Total régional,,52,36,8,0,110,63,9.31432098765432,3.13262658227848,9:18,3:07,22:00:00,2026-02-17T22:45
2,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE HOSPITALIER RÉGIONAL DU GRAND-PORTAGE,51218352,9,4,0,0,18,14,8.15,3.58,8:09,3:34,22:00:00,2026-02-17T22:45
3,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE MATANE,51218980,7,4,3,0,14,5,4.93,2.84,4:55,2:50,22:00:00,2026-02-17T22:45
4,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CLSC DE POHÉNÉGAMOOK,51219418,3,1,0,0,1,0,3.51,2.42,3:30,2:25,22:00:00,2026-02-17T22:45
5,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL NOTRE-DAME-DE-FATIMA,51221141,7,4,1,0,13,9,9.14,3.37,9:08,3:22,22:00:00,2026-02-17T22:45
6,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL DE NOTRE-DAME-DU-LAC,51221877,5,4,0,0,10,6,8.8,2.21,8:48,2:12,22:00:00,2026-02-17T22:45
7,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL D'AMQUI,51226892,6,5,2,0,16,9,21.14,4.4,21:08,4:24,22:00:00,2026-02-17T22:45
8,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,HÔPITAL RÉGIONAL DE RIMOUSKI,51227882,12,13,1,0,35,19,9.47,3.4,9:28,3:24,22:00:00,2026-02-17T22:45
9,01,Bas-Saint-Laurent,CISSS DU BAS-SAINT-LAURENT,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE TROIS-PISTOLES,51236156,3,1,1,0,3,1,5.33,2.52,5:19,2:31,22:00:00,2026-02-17T22:45
10,02,Saguenay-Lac-Saint-Jean,Total régional,Total régional,,104,85,20,1,180,80,11.1729714285714,4.04992682926829,11:10,4:03,22:00:00,2026-02-17T22:45
11,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE CHICOUTIMI,51218394,41,28,0,0,54,22,12.45,4.58,12:27,4:34,22:00:00,2026-02-17T22:45
12,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE DOLBEAU-MISTASSINI,51219384,10,8,4,1,26,14,10.41,3.05,10:24,3:03,22:00:00,2026-02-17T22:45
13,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL D'ALMA,51219400,17,11,0,0,22,6,8.3,3.73,8:18,3:43,22:00:00,2026-02-17T22:45
14,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL DE LA BAIE,51221364,7,5,2,0,18,5,8.83,4.2,8:49,4:12,22:00:00,2026-02-17T22:45
15,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE DE RÉADAPTATION DE JONQUIÈRE,51224541,16,18,10,0,38,23,12.9,4.74,12:54,4:44,22:00:00,2026-02-17T22:45
16,02,Saguenay-Lac-Saint-Jean,CIUSSS DU SAGUENAY - LAC-SAINT-JEAN,HÔPITAL ET CENTRE D'HÉBERGEMENT DE ROBERVAL,51228203,13,15,4,0,22,10,10.27,4.36,10:16,4:21,22:00:00,2026-02-17T22:45
17,03,Capitale-Nationale,Total régional,Total régional,,218,238,41,8,410,106,14.9235215053763,3.42070666666666,14:55,3:25,22:00:00,2026-02-17T22:45
18,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,HÔPITAL DU SAINT-SACREMENT,51217529,22,16,0,0,35,15,13.52,3.18,13:31,3:10,22:00:00,2026-02-17T22:45
19,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,L'HÔTEL-DIEU DE QUÉBEC,51217586,15,23,6,0,33,8,10.76,3.5,10:45,3:30,22:00:00,2026-02-17T22:45
20,03,Capitale-Nationale,CHU DE QUÉBEC - UNIVERSITÉ LAVAL,CENTRE HOSPITALIER DE L'UNIVERSITÉ LAVAL,51217594,43,50,10,6,92,26,12.17,5,12:10,5:00,22:00:00,2026-02-17T22:45
